time,latitude,longitude,mean_CHL,count_entries_CHL
2017-11-01,16,-88,0.91387063,389
2017-11-01,16,-87,0.5976187,405
2017-11-01,16,-86,0.8132235,344
2017-11-01,16,-85,0.8149792,352
2017-11-01,16,-84,0.71446455,508
2017-11-01,16,-83,0.37817967,576
2017-11-01,16,-82,0.25019136,576
2017-11-01,16,-81,0.12633617,576
2017-11-01,16,-80,0.12142755,576
2017-11-01,16,-79,0.09965145,576
2017-11-01,16,-78,0.092177846,576
2017-11-01,16,-77,0.09136187,576
2017-11-01,16,-76,0.09404129,576
2017-11-01,16,-75,0.09771205,288
2017-11-01,17,-90,17.002207,5
2017-11-01,17,-89,,0
2017-11-01,17,-88,1.1225284,457
2017-11-01,17,-87,0.11064599,576
2017-11-01,17,-86,0.124084845,576
2017-11-01,17,-85,0.14231896,576
2017-11-01,17,-84,0.12613195,576
2017-11-01,17,-83,0.14496452,576
2017-11-01,17,-82,0.13100798,576
2017-11-01,17,-81,0.127922,576
2017-11-01,17,-80,0.107514314,576
2017-11-01,17,-79,0.11840657,576
2017-11-01,17,-78,0.14630817,576
2017-11-01,17,-77,0.09867874,576
2017-11-01,17,-76,0.09974323,576
2017-11-01,17,-75,0.10042735,288
2017-11-01,18,-90,,0
2017-11-01,18,-89,,0
2017-11-01,18,-88,2.7853954,385
2017-11-01,18,-87,0.10112042,576
2017-11-01,18,-86,0.105087504,576
2017-11-01,18,-85,0.1119114,576
2017-11-01,18,-84,0.1023272,576
2017-11-01,18,-83,0.10576798,576
2017-11-01,18,-82,0.105775416,576
2017-11-01,18,-81,0.10477027,576
2017-11-01,18,-80,0.09814045,576
2017-11-01,18,-79,0.09061226,576
2017-11-01,18,-78,0.17563272,367
2017-11-01,18,-77,0.26729748,286
2017-11-01,18,-76,0.10491365,537
2017-11-01,18,-75,0.10695927,288
2017-11-01,19,-90,,0
2017-11-01,19,-89,,0
2017-11-01,19,-88,6.3146987,112
2017-11-01,19,-87,0.13605642,575
2017-11-01,19,-86,0.094940685,576
2017-11-01,19,-85,0.09820013,576
2017-11-01,19,-84,0.09893232,576
2017-11-01,19,-83,0.09481206,576
2017-11-01,19,-82,0.09620225,576
2017-11-01,19,-81,0.115413874,571
2017-11-01,19,-80,0.09675924,576
2017-11-01,19,-79,0.084120564,576
2017-11-01,19,-78,0.088494845,574
2017-11-01,19,-77,0.07557198,576
2017-11-01,19,-76,0.08358552,576
2017-11-01,19,-75,0.08477739,288
2017-11-01,20,-90,,0
2017-11-01,20,-89,,0
2017-11-01,20,-88,4.7166023,27
2017-11-01,20,-87,0.21418701,283
2017-11-01,20,-86,0.09310988,288
2017-11-01,20,-85,0.091521606,288
2017-11-01,20,-84,0.09086886,288
2017-11-01,20,-83,0.08780932,288
2017-11-01,20,-82,0.092284925,288
2017-11-01,20,-81,0.08950294,288
2017-11-01,20,-80,0.09093357,287
2017-11-01,20,-79,0.0896606,288
2017-11-01,20,-78,0.107663475,269
2017-11-01,20,-77,0.096614234,239
2017-11-01,20,-76,0.08735672,262
2017-11-01,20,-75,0.18124706,116
2017-12-01,10,-90,0.4100765,144
2017-12-01,10,-89,0.4713395,288
2017-12-01,10,-88,0.48412424,288
2017-12-01,10,-87,0.6013148,288
2017-12-01,10,-86,1.2750168,200
2017-12-01,10,-85,8.562649,22
2017-12-01,10,-84,,0
2017-12-01,10,-83,0.48461294,230
2017-12-01,10,-82,0.10067321,288
2017-12-01,10,-81,0.105206,288
2017-12-01,10,-80,0.14109562,288
2017-12-01,10,-79,0.20196114,288
2017-12-01,10,-78,0.16892299,288
2017-12-01,10,-77,0.18163101,288
2017-12-01,10,-76,0.6221385,274
2017-12-01,10,-75,12.761052,9
2017-12-01,11,-90,0.5279579,288
2017-12-01,11,-89,0.7224694,576
2017-12-01,11,-88,1.0832142,576
2017-12-01,11,-87,1.329181,576
2017-12-01,11,-86,2.3693976,431
2017-12-01,11,-85,9.65446,152
2017-12-01,11,-84,1.4316705,123
2017-12-01,11,-83,0.22024101,576
2017-12-01,11,-82,0.0996376,576
2017-12-01,11,-81,0.11379901,576
2017-12-01,11,-80,0.11206423,576
2017-12-01,11,-79,0.12080184,576
2017-12-01,11,-78,0.13022473,576
2017-12-01,11,-77,0.17280284,576
2017-12-01,11,-76,0.3395358,576
2017-12-01,11,-75,1.2314857,217
2017-12-01,12,-90,0.32025334,288
2017-12-01,12,-89,0.43273947,576
2017-12-01,12,-88,0.72274244,576
2017-12-01,12,-87,1.1727152,459
2017-12-01,12,-86,7.7370462,194
2017-12-01,12,-85,8.438919,76
2017-12-01,12,-84,2.9004395,119
2017-12-01,12,-83,0.3484819,576
2017-12-01,12,-82,0.111389466,576
2017-12-01,12,-81,0.11252161,576
2017-12-01,12,-80,0.10897896,576
2017-12-01,12,-79,0.11731507,576
2017-12-01,12,-78,0.14023794,576
2017-12-01,12,-77,0.16593575,576
2017-12-01,12,-76,0.18619293,576
2017-12-01,12,-75,0.19820416,288
2017-12-01,13,-90,0.2725423,288
2017-12-01,13,-89,0.438816,488
2017-12-01,13,-88,1.6846088,409
2017-12-01,13,-87,4.481835,49
2017-12-01,13,-86,,0
2017-12-01,13,-85,,0
2017-12-01,13,-84,3.8311968,50
2017-12-01,13,-83,0.5754181,576
2017-12-01,13,-82,0.12895277,576
2017-12-01,13,-81,0.10562132,576
2017-12-01,13,-80,0.107331626,576
2017-12-01,13,-79,0.13107598,576
2017-12-01,13,-78,0.14339437,576
2017-12-01,13,-77,0.14385003,576
2017-12-01,13,-76,0.14941686,576
2017-12-01,13,-75,0.13976821,288
2017-12-01,14,-90,2.9155107,22
2017-12-01,14,-89,13.957773,8
2017-12-01,14,-88,,0
2017-12-01,14,-87,,0
2017-12-01,14,-86,,0
2017-12-01,14,-85,,0
2017-12-01,14,-84,4.286209,9
2017-12-01,14,-83,0.71039844,506
2017-12-01,14,-82,0.19497688,576
2017-12-01,14,-81,0.113901526,576
2017-12-01,14,-80,0.11887222,576
2017-12-01,14,-79,0.13092741,576
2017-12-01,14,-78,0.13028565,576
2017-12-01,14,-77,0.12900996,576
2017-12-01,14,-76,0.123066016,576
2017-12-01,14,-75,0.11574157,288
2017-12-01,15,-90,,0
2017-12-01,15,-89,8.103536,16
2017-12-01,15,-88,14.929485,6
2017-12-01,15,-87,,0
2017-12-01,15,-86,,0
2017-12-01,15,-85,,0
2017-12-01,15,-84,6.4011397,75
2017-12-01,15,-83,1.0689029,488
2017-12-01,15,-82,0.24418524,576
2017-12-01,15,-81,0.11999067,576
2017-12-01,15,-80,0.12930878,576
2017-12-01,15,-79,0.13463542,576
2017-12-01,15,-78,0.12568456,576
2017-12-01,15,-77,0.118389264,576
2017-12-01,15,-76,0.11570881,576
2017-12-01,15,-75,0.11287793,288
2017-12-01,16,-90,,0
2017-12-01,16,-89,2.5911343,106
2017-12-01,16,-88,0.5424609,389
2017-12-01,16,-87,0.38772115,405
2017-12-01,16,-86,0.6047974,344
2017-12-01,16,-85,0.6884554,352
2017-12-01,16,-84,0.73051023,507
2017-12-01,16,-83,0.3715361,576
2017-12-01,16,-82,0.2594756,576
2017-12-01,16,-81,0.14250211,576
2017-12-01,16,-80,0.15462406,576
2017-12-01,16,-79,0.12943643,576
2017-12-01,16,-78,0.12194982,576
2017-12-01,16,-77,0.11593792,576
2017-12-01,16,-76,0.11512636,576
2017-12-01,16,-75,0.11403542,288
2017-12-01,17,-90,13.886876,5
2017-12-01,17,-89,,0
2017-12-01,17,-88,0.640906,457
2017-12-01,17,-87,0.11628747,576
2017-12-01,17,-86,0.13427466,576
2017-12-01,17,-85,0.14451462,576
2017-12-01,17,-84,0.1565218,576
2017-12-01,17,-83,0.15822351,576
2017-12-01,17,-82,0.17127052,576
2017-12-01,17,-81,0.14892702,576
2017-12-01,17,-80,0.13337865,576
2017-12-01,17,-79,0.1454737,576
2017-12-01,17,-78,0.16746625,576
2017-12-01,17,-77,0.12292225,576
2017-12-01,17,-76,0.1124759,576
2017-12-01,17,-75,0.111412086,288
2017-12-01,18,-90,,0
2017-12-01,18,-89,,0
2017-12-01,18,-88,2.3570516,385
2017-12-01,18,-87,0.12557477,576
2017-12-01,18,-86,0.12558931,576
2017-12-01,18,-85,0.11769811,576
2017-12-01,18,-84,0.11680399,576
2017-12-01,18,-83,0.11502106,576
2017-12-01,18,-82,0.10944426,576
2017-12-01,18,-81,0.111172624,576
2017-12-01,18,-80,0.10538809,576
2017-12-01,18,-79,0.10927877,576
2017-12-01,18,-78,0.19315916,367
2017-12-01,18,-77,0.25040436,286
2017-12-01,18,-76,0.10933061,537
2017-12-01,18,-75,0.10313032,288
2017-12-01,19,-90,,0
2017-12-01,19,-89,,0
2017-12-01,19,-88,6.100456,112
2017-12-01,19,-87,0.15100531,575
2017-12-01,19,-86,0.12180611,576
2017-12-01,19,-85,0.11889218,576
2017-12-01,19,-84,0.119421855,576
2017-12-01,19,-83,0.1175417,576
2017-12-01,19,-82,0.106863126,576
2017-12-01,19,-81,0.10723839,571
2017-12-01,19,-80,0.085953325,576
2017-12-01,19,-79,0.0883205,576
2017-12-01,19,-78,0.09237665,574
2017-12-01,19,-77,0.09482798,576
2017-12-01,19,-76,0.09416132,576
2017-12-01,19,-75,0.08844735,288
2017-12-01,20,-90,,0
2017-12-01,20,-89,,0
2017-12-01,20,-88,2.4081268,27
2017-12-01,20,-87,0.19220924,283
2017-12-01,20,-86,0.1132237,288
2017-12-01,20,-85,0.10986518,288
2017-12-01,20,-84,0.11712841,288
2017-12-01,20,-83,0.11476353,288
2017-12-01,20,-82,0.09799027,288
2017-12-01,20,-81,0.09012177,288
2017-12-01,20,-80,0.09103329,287
2017-12-01,20,-79,0.094700694,288
2017-12-01,20,-78,0.11662779,269
2017-12-01,20,-77,0.10792408,239
2017-12-01,20,-76,0.1071311,262
2017-12-01,20,-75,0.20173566,116
2018-01-01,10,-90,0.78763,144
2018-01-01,10,-89,0.67971367,288
2018-01-01,10,-88,0.89890003,288
2018-01-01,10,-87,0.6411008,288
2018-01-01,10,-86,0.7796642,200
2018-01-01,10,-85,6.856474,22
2018-01-01,10,-84,,0
2018-01-01,10,-83,0.426191,230
2018-01-01,10,-82,0.1111854,288
2018-01-01,10,-81,0.11357212,288
2018-01-01,10,-80,0.14845686,288
2018-01-01,10,-79,0.21156341,288
2018-01-01,10,-78,0.184971,288
2018-01-01,10,-77,0.15378463,288
2018-01-01,10,-76,0.505881,274
2018-01-01,10,-75,10.70831,10
2018-01-01,11,-90,0.81429434,288
2018-01-01,11,-89,0.6654948,576
2018-01-01,11,-88,0.57576835,576
2018-01-01,11,-87,1.1289418,576
2018-01-01,11,-86,2.8560338,431
2018-01-01,11,-85,12.643977,152
2018-01-01,11,-84,1.1721942,123
2018-01-01,11,-83,0.19001849,576
2018-01-01,11,-82,0.114858784,576
2018-01-01,11,-81,0.120263614,576
2018-01-01,11,-80,0.12381664,576
2018-01-01,11,-79,0.1413409,576
2018-01-01,11,-78,0.13859959,576
2018-01-01,11,-77,0.15364197,576
2018-01-01,11,-76,0.32725963,576
2018-01-01,11,-75,1.2286304,217
2018-01-01,12,-90,0.68538404,288
2018-01-01,12,-89,0.5445567,576
2018-01-01,12,-88,0.5298791,576
2018-01-01,12,-87,1.0177448,459
2018-01-01,12,-86,9.74344,194
2018-01-01,12,-85,11.160235,76
2018-01-01,12,-84,2.003081,119
2018-01-01,12,-83,0.23255658,576
2018-01-01,12,-82,0.113316365,576
2018-01-01,12,-81,0.12281983,576
2018-01-01,12,-80,0.121815614,576
2018-01-01,12,-79,0.12565853,576
2018-01-01,12,-78,0.12786067,576
2018-01-01,12,-77,0.14191605,576
2018-01-01,12,-76,0.18239477,576
2018-01-01,12,-75,0.19589503,288
2018-01-01,13,-90,0.5932848,288
2018-01-01,13,-89,0.89889175,488
2018-01-01,13,-88,1.9818375,409
2018-01-01,13,-87,4.8324966,50
2018-01-01,13,-86,,0
2018-01-01,13,-85,,0
2018-01-01,13,-84,2.7928169,50
2018-01-01,13,-83,0.33304718,576
2018-01-01,13,-82,0.12585479,576
2018-01-01,13,-81,0.12270502,576
2018-01-01,13,-80,0.116415344,576
2018-01-01,13,-79,0.11263943,576
2018-01-01,13,-78,0.11546355,576
2018-01-01,13,-77,0.131813,576
2018-01-01,13,-76,0.12834564,576
2018-01-01,13,-75,0.13767964,288
2018-01-01,14,-90,3.3459666,22
2018-01-01,14,-89,15.2322235,8
2018-01-01,14,-88,,0
2018-01-01,14,-87,,0
2018-01-01,14,-86,,0
2018-01-01,14,-85,,0
2018-01-01,14,-84,4.4319797,9
2018-01-01,14,-83,0.432354,506
2018-01-01,14,-82,0.14552744,576
2018-01-01,14,-81,0.13144153,576
2018-01-01,14,-80,0.12172696,576
2018-01-01,14,-79,0.11527552,576
2018-01-01,14,-78,0.11565146,576
2018-01-01,14,-77,0.1157575,576
2018-01-01,14,-76,0.11831931,576
2018-01-01,14,-75,0.12853533,288
2018-01-01,15,-90,,0
2018-01-01,15,-89,5.4952364,16
2018-01-01,15,-88,21.961426,6
2018-01-01,15,-87,,0
2018-01-01,15,-86,,0
2018-01-01,15,-85,,0
2018-01-01,15,-84,6.174813,76
2018-01-01,15,-83,0.84766096,488
2018-01-01,15,-82,0.1602103,576
2018-01-01,15,-81,0.12686066,576
2018-01-01,15,-80,0.11943836,576
2018-01-01,15,-79,0.11432114,576
2018-01-01,15,-78,0.12659699,576
2018-01-01,15,-77,0.11854948,576
2018-01-01,15,-76,0.12009944,576
2018-01-01,15,-75,0.13540383,288
2018-01-01,16,-90,,0
2018-01-01,16,-89,2.6321437,106
2018-01-01,16,-88,0.50471914,389
2018-01-01,16,-87,0.39331442,405
2018-01-01,16,-86,0.51054084,344
2018-01-01,16,-85,0.7719536,352
2018-01-01,16,-84,0.6691127,507
2018-01-01,16,-83,0.2913436,576
2018-01-01,16,-82,0.19502613,576
2018-01-01,16,-81,0.12826504,576
2018-01-01,16,-80,0.125302,576
2018-01-01,16,-79,0.11691105,576
2018-01-01,16,-78,0.13036315,576
2018-01-01,16,-77,0.1334012,576
2018-01-01,16,-76,0.13179497,576
2018-01-01,16,-75,0.13528386,288
2018-01-01,17,-90,10.776248,5
2018-01-01,17,-89,,0
2018-01-01,17,-88,0.62787807,457
2018-01-01,17,-87,0.1399065,576
2018-01-01,17,-86,0.14402796,576
2018-01-01,17,-85,0.15604848,576
2018-01-01,17,-84,0.1603824,576
2018-01-01,17,-83,0.1585874,576
2018-01-01,17,-82,0.15923555,576
2018-01-01,17,-81,0.13834414,576
2018-01-01,17,-80,0.12482684,576
2018-01-01,17,-79,0.13083257,576
2018-01-01,17,-78,0.16100083,576
2018-01-01,17,-77,0.1407599,576
2018-01-01,17,-76,0.13781644,576
2018-01-01,17,-75,0.13030471,288
2018-01-01,18,-90,,0
2018-01-01,18,-89,,0
2018-01-01,18,-88,1.4906712,385
2018-01-01,18,-87,0.13622184,576
2018-01-01,18,-86,0.12351867,576
2018-01-01,18,-85,0.1253258,576
2018-01-01,18,-84,0.12686905,576
2018-01-01,18,-83,0.124938935,576
2018-01-01,18,-82,0.121606335,576
2018-01-01,18,-81,0.1150309,576
2018-01-01,18,-80,0.10716422,576
2018-01-01,18,-79,0.115897074,576
2018-01-01,18,-78,0.16420074,367
2018-01-01,18,-77,0.22090933,286
2018-01-01,18,-76,0.1289641,537
2018-01-01,18,-75,0.12781186,288
2018-01-01,19,-90,,0
2018-01-01,19,-89,,0
2018-01-01,19,-88,4.5954638,111
2018-01-01,19,-87,0.1543844,575
2018-01-01,19,-86,0.12429704,576
2018-01-01,19,-85,0.11642173,576
2018-01-01,19,-84,0.12196183,576
2018-01-01,19,-83,0.11371856,576
2018-01-01,19,-82,0.10526869,576
2018-01-01,19,-81,0.10812301,571
2018-01-01,19,-80,0.09604544,576
2018-01-01,19,-79,0.096691854,576
2018-01-01,19,-78,0.1285156,574
2018-01-01,19,-77,0.11645695,576
2018-01-01,19,-76,0.101508714,576
2018-01-01,19,-75,0.091737725,288
2018-01-01,20,-90,,0
2018-01-01,20,-89,,0
2018-01-01,20,-88,0.9283472,27
2018-01-01,20,-87,0.1816804,283
2018-01-01,20,-86,0.12459695,288
2018-01-01,20,-85,0.11251005,288
2018-01-01,20,-84,0.11964287,288
2018-01-01,20,-83,0.108393945,288
2018-01-01,20,-82,0.103515,288
2018-01-01,20,-81,0.1024773,288
2018-01-01,20,-80,0.10111107,287
2018-01-01,20,-79,0.102959245,288
2018-01-01,20,-78,0.12949085,269
2018-01-01,20,-77,0.12443124,239
2018-01-01,20,-76,0.10973727,262
2018-01-01,20,-75,0.14434811,116
2018-02-01,10,-90,0.742323,144
2018-02-01,10,-89,0.89196754,288
2018-02-01,10,-88,0.7822089,288
2018-02-01,10,-87,0.76848626,288
2018-02-01,10,-86,1.2455484,200
2018-02-01,10,-85,8.214538,22
2018-02-01,10,-84,,0
2018-02-01,10,-83,0.3540031,230
2018-02-01,10,-82,0.10139924,288
2018-02-01,10,-81,0.10445473,288
2018-02-01,10,-80,0.1439531,288
2018-02-01,10,-79,0.14084977,288
2018-02-01,10,-78,0.1280734,288
2018-02-01,10,-77,0.13045457,288
2018-02-01,10,-76,0.46099794,274
2018-02-01,10,-75,10.460977,11
2018-02-01,11,-90,0.67000484,288
2018-02-01,11,-89,0.7666824,576
2018-02-01,11,-88,1.3317931,576
2018-02-01,11,-87,2.1206589,576
2018-02-01,11,-86,4.0751643,431
2018-02-01,11,-85,13.654543,152
2018-02-01,11,-84,0.8812796,123
2018-02-01,11,-83,0.16583624,576
2018-02-01,11,-82,0.103658706,576
2018-02-01,11,-81,0.10991977,576
2018-02-01,11,-80,0.13896513,576
2018-02-01,11,-79,0.14101182,576
2018-02-01,11,-78,0.14796434,576
2018-02-01,11,-77,0.1632127,576
