time,latitude,longitude,mean_CHL,count_entries_CHL
2020-11-01,20,112,0.21533766,576
2020-11-01,20,113,0.17393982,576
2020-11-01,20,114,0.15715796,576
2020-11-01,20,115,0.14692515,576
2020-11-01,20,116,0.1378916,576
2020-11-01,20,117,0.13913038,576
2020-11-01,20,118,0.18253537,576
2020-11-01,20,119,0.21000081,576
2020-11-01,20,120,0.3087954,288
2020-11-01,21,105,17.93775,3
2020-11-01,21,106,,0
2020-11-01,21,107,3.7214265,211
2020-11-01,21,108,1.7040159,546
2020-11-01,21,109,2.1649196,562
2020-11-01,21,110,3.5035064,218
2020-11-01,21,111,2.932523,514
2020-11-01,21,112,1.376649,576
2020-11-01,21,113,0.65002656,576
2020-11-01,21,114,0.33650357,576
2020-11-01,21,115,0.2008934,576
2020-11-01,21,116,0.15158293,576
2020-11-01,21,117,0.15888998,576
2020-11-01,21,118,0.16437277,576
2020-11-01,21,119,0.16170971,576
2020-11-01,21,120,0.18313023,288
2020-11-01,22,105,,0
2020-11-01,22,106,,0
2020-11-01,22,107,,0
2020-11-01,22,108,4.0584903,22
2020-11-01,22,109,4.2354646,61
2020-11-01,22,110,4.9566913,9
2020-11-01,22,111,13.890099,3
2020-11-01,22,112,5.286724,117
2020-11-01,22,113,3.9400907,265
2020-11-01,22,114,2.4626443,519
2020-11-01,22,115,0.73272324,575
2020-11-01,22,116,0.36311695,576
2020-11-01,22,117,0.26972905,575
2020-11-01,22,118,0.20167497,576
2020-11-01,22,119,0.12404619,576
2020-11-01,22,120,0.09602776,288
2020-11-01,23,105,,0
2020-11-01,23,106,,0
2020-11-01,23,107,,0
2020-11-01,23,108,,0
2020-11-01,23,109,,0
2020-11-01,23,110,,0
2020-11-01,23,111,,0
2020-11-01,23,112,,0
2020-11-01,23,113,10.236485,1
2020-11-01,23,114,7.3232703,48
2020-11-01,23,115,2.6829116,134
2020-11-01,23,116,1.7331344,206
2020-11-01,23,117,1.6286952,523
2020-11-01,23,118,1.2267265,576
2020-11-01,23,119,0.6036241,576
2020-11-01,23,120,0.25495422,288
2020-11-01,24,105,,0
2020-11-01,24,106,,0
2020-11-01,24,107,10.231226,1
2020-11-01,24,108,,0
2020-11-01,24,109,,0
2020-11-01,24,110,,0
2020-11-01,24,111,,0
2020-11-01,24,112,,0
2020-11-01,24,113,,0
2020-11-01,24,114,10.367219,6
2020-11-01,24,115,8.791533,9
2020-11-01,24,116,,0
2020-11-01,24,117,2.9603887,56
2020-11-01,24,118,1.7339717,421
2020-11-01,24,119,1.1725565,576
2020-11-01,24,120,1.1727237,286
2020-11-01,25,105,,0
2020-11-01,25,106,,0
2020-11-01,25,107,,0
2020-11-01,25,108,,0
2020-11-01,25,109,,0
2020-11-01,25,110,,0
2020-11-01,25,111,,0
2020-11-01,25,112,,0
2020-11-01,25,113,,0
2020-11-01,25,114,,0
2020-11-01,25,115,,0
2020-11-01,25,116,,0
2020-11-01,25,117,,0
2020-11-01,25,118,3.2297876,26
2020-11-01,25,119,1.9222215,226
2020-11-01,25,120,1.4344332,144
2020-12-01,5,105,0.23005038,144
2020-12-01,5,106,0.22227393,288
2020-12-01,5,107,0.20510581,288
2020-12-01,5,108,0.2230853,288
2020-12-01,5,109,0.21688713,288
2020-12-01,5,110,0.15614872,288
2020-12-01,5,111,0.16563989,288
2020-12-01,5,112,0.15669824,288
2020-12-01,5,113,0.16890188,288
2020-12-01,5,114,1.3094594,288
2020-12-01,5,115,4.068681,267
2020-12-01,5,116,10.290921,5
2020-12-01,5,117,,0
2020-12-01,5,118,1.8685786,1
2020-12-01,5,119,0.8249834,106
2020-12-01,5,120,0.32008275,129
2020-12-01,6,105,0.32984364,288
2020-12-01,6,106,0.29968455,576
2020-12-01,6,107,0.26400703,576
2020-12-01,6,108,0.27960432,576
2020-12-01,6,109,0.22515851,576
2020-12-01,6,110,0.16411331,576
2020-12-01,6,111,0.14410295,576
2020-12-01,6,112,0.15498222,576
2020-12-01,6,113,0.16954607,576
2020-12-01,6,114,0.28592542,576
2020-12-01,6,115,0.8814779,576
2020-12-01,6,116,1.6522948,338
2020-12-01,6,117,,0
2020-12-01,6,118,2.3831325,307
2020-12-01,6,119,0.5064461,558
2020-12-01,6,120,0.15849835,288
2020-12-01,7,105,0.47469175,288
2020-12-01,7,106,0.40887687,576
2020-12-01,7,107,0.37409672,576
2020-12-01,7,108,0.33592606,576
2020-12-01,7,109,0.21864705,576
2020-12-01,7,110,0.17783736,576
2020-12-01,7,111,0.16427636,576
2020-12-01,7,112,0.16174738,575
2020-12-01,7,113,0.17368951,576
2020-12-01,7,114,0.20220658,576
2020-12-01,7,115,0.18456498,576
2020-12-01,7,116,0.40354416,576
2020-12-01,7,117,1.1964369,395
2020-12-01,7,118,0.43973714,569
2020-12-01,7,119,0.1358517,576
2020-12-01,7,120,0.11293505,288
2020-12-01,8,105,1.2787007,288
2020-12-01,8,106,0.7215554,576
2020-12-01,8,107,0.5684065,576
2020-12-01,8,108,0.3570819,576
2020-12-01,8,109,0.21376902,576
2020-12-01,8,110,0.19487076,576
2020-12-01,8,111,0.1767496,576
2020-12-01,8,112,0.17569965,576
2020-12-01,8,113,0.17051518,576
2020-12-01,8,114,0.15341777,576
2020-12-01,8,115,0.14783236,576
2020-12-01,8,116,0.1574731,576
2020-12-01,8,117,0.2524823,543
2020-12-01,8,118,0.18717341,576
2020-12-01,8,119,0.13041282,576
2020-12-01,8,120,0.11650227,288
2020-12-01,9,105,4.7477727,89
2020-12-01,9,106,2.922134,474
2020-12-01,9,107,1.0797471,575
2020-12-01,9,108,0.5977955,576
2020-12-01,9,109,0.25166327,570
2020-12-01,9,110,0.1629595,573
2020-12-01,9,111,0.16711107,576
2020-12-01,9,112,0.17237656,576
2020-12-01,9,113,0.15259543,576
2020-12-01,9,114,0.13744172,576
2020-12-01,9,115,0.12525357,576
2020-12-01,9,116,0.12273671,576
2020-12-01,9,117,0.14290316,540
2020-12-01,9,118,0.31436807,385
2020-12-01,9,119,0.15990402,569
2020-12-01,9,120,0.14082907,288
2020-12-01,10,105,8.768239,6
2020-12-01,10,106,6.530261,10
2020-12-01,10,107,2.9762585,450
2020-12-01,10,108,1.1981696,576
2020-12-01,10,109,0.52713454,576
2020-12-01,10,110,0.15954289,575
2020-12-01,10,111,0.15370901,576
2020-12-01,10,112,0.13259897,576
2020-12-01,10,113,0.13555457,576
2020-12-01,10,114,0.13395782,576
2020-12-01,10,115,0.118688755,576
2020-12-01,10,116,0.106129974,576
2020-12-01,10,117,0.11295125,576
2020-12-01,10,118,0.14902778,554
2020-12-01,10,119,0.26155493,407
2020-12-01,10,120,0.2012448,276
2020-12-01,11,105,11.989451,3
2020-12-01,11,106,18.059046,7
2020-12-01,11,107,16.299938,12
2020-12-01,11,108,1.947967,174
2020-12-01,11,109,1.0354892,504
2020-12-01,11,110,0.16658513,576
2020-12-01,11,111,0.13567188,576
2020-12-01,11,112,0.11828324,576
2020-12-01,11,113,0.108231455,576
2020-12-01,11,114,0.11821149,576
2020-12-01,11,115,0.1105223,576
2020-12-01,11,116,0.10792998,576
2020-12-01,11,117,0.1109673,576
2020-12-01,11,118,0.10959963,576
2020-12-01,11,119,0.19592361,502
2020-12-01,11,120,0.28154653,236
2020-12-01,12,105,10.702269,2
2020-12-01,12,106,8.957828,4
2020-12-01,12,107,28.846176,4
2020-12-01,12,108,,0
2020-12-01,12,109,1.7179841,182
2020-12-01,12,110,0.23354785,566
2020-12-01,12,111,0.11607267,576
2020-12-01,12,112,0.10986605,576
2020-12-01,12,113,0.1071865,576
2020-12-01,12,114,0.11772724,576
2020-12-01,12,115,0.112011395,576
2020-12-01,12,116,0.10784516,576
2020-12-01,12,117,0.11469029,576
2020-12-01,12,118,0.10695562,576
2020-12-01,12,119,0.12104371,576
2020-12-01,12,120,0.20792352,263
2020-12-01,13,105,,0
2020-12-01,13,106,11.669599,5
2020-12-01,13,107,,0
2020-12-01,13,108,,0
2020-12-01,13,109,1.6509352,112
2020-12-01,13,110,0.2640997,575
2020-12-01,13,111,0.116025,576
2020-12-01,13,112,0.114990965,576
2020-12-01,13,113,0.12757039,576
2020-12-01,13,114,0.12829086,576
2020-12-01,13,115,0.118136965,576
2020-12-01,13,116,0.10412363,576
2020-12-01,13,117,0.095609285,576
2020-12-01,13,118,0.10979704,576
2020-12-01,13,119,0.119501814,576
2020-12-01,13,120,0.121692024,288
2020-12-01,14,105,,0
2020-12-01,14,106,12.493771,3
2020-12-01,14,107,,0
2020-12-01,14,108,23.31448,1
2020-12-01,14,109,0.98126435,171
2020-12-01,14,110,0.20928189,576
2020-12-01,14,111,0.14426917,576
2020-12-01,14,112,0.12793666,576
2020-12-01,14,113,0.15535295,576
2020-12-01,14,114,0.15581697,576
2020-12-01,14,115,0.130876,576
2020-12-01,14,116,0.11030309,576
2020-12-01,14,117,0.10352092,576
2020-12-01,14,118,0.11892051,576
2020-12-01,14,119,0.13464749,576
2020-12-01,14,120,0.15200007,288
2020-12-01,15,105,11.683498,12
2020-12-01,15,106,10.386439,1
2020-12-01,15,107,26.95376,1
2020-12-01,15,108,,0
2020-12-01,15,109,0.9821873,326
2020-12-01,15,110,0.19398269,576
2020-12-01,15,111,0.17634048,576
2020-12-01,15,112,0.1715183,576
2020-12-01,15,113,0.16704251,576
2020-12-01,15,114,0.14422503,576
2020-12-01,15,115,0.1373503,576
2020-12-01,15,116,0.12487854,576
2020-12-01,15,117,0.12272379,576
2020-12-01,15,118,0.12291006,576
2020-12-01,15,119,0.13302177,576
2020-12-01,15,120,0.16576855,281
2020-12-01,16,105,,0
2020-12-01,16,106,,0
2020-12-01,16,107,,0
2020-12-01,16,108,3.426461,160
2020-12-01,16,109,0.8830068,571
2020-12-01,16,110,0.20812346,576
2020-12-01,16,111,0.1853465,576
2020-12-01,16,112,0.18469884,576
2020-12-01,16,113,0.16825615,576
2020-12-01,16,114,0.15908729,576
2020-12-01,16,115,0.15062308,576
2020-12-01,16,116,0.14095326,576
2020-12-01,16,117,0.1394581,576
2020-12-01,16,118,0.1419397,576
2020-12-01,16,119,0.12541962,576
2020-12-01,16,120,0.35772952,212
2020-12-01,17,105,,0
2020-12-01,17,106,,0
2020-12-01,17,107,1.8976095,223
2020-12-01,17,108,1.1070058,571
2020-12-01,17,109,0.31144178,576
2020-12-01,17,110,0.20440288,576
2020-12-01,17,111,0.20783243,576
2020-12-01,17,112,0.19643708,576
2020-12-01,17,113,0.17678013,576
2020-12-01,17,114,0.16174617,576
2020-12-01,17,115,0.16669083,576
2020-12-01,17,116,0.17974883,576
2020-12-01,17,117,0.20617525,576
2020-12-01,17,118,0.19897562,576
2020-12-01,17,119,0.17587627,576
2020-12-01,17,120,0.14329384,288
2020-12-01,18,105,,0
2020-12-01,18,106,3.0655622,98
2020-12-01,18,107,1.1068592,569
2020-12-01,18,108,0.7063214,576
2020-12-01,18,109,0.8336735,513
2020-12-01,18,110,0.33347088,520
2020-12-01,18,111,0.18112865,576
2020-12-01,18,112,0.17656547,576
2020-12-01,18,113,0.17415282,576
2020-12-01,18,114,0.17849715,576
2020-12-01,18,115,0.17689212,575
2020-12-01,18,116,0.19588114,576
2020-12-01,18,117,0.20890042,576
2020-12-01,18,118,0.25026688,576
2020-12-01,18,119,0.25114664,576
2020-12-01,18,120,0.19410634,288
2020-12-01,19,105,,0
2020-12-01,19,106,1.9798875,434
2020-12-01,19,107,0.7538308,576
2020-12-01,19,108,1.1915655,576
2020-12-01,19,109,2.3410976,109
2020-12-01,19,110,2.5753407,42
2020-12-01,19,111,0.3171391,537
2020-12-01,19,112,0.19241741,576
2020-12-01,19,113,0.19105168,576
2020-12-01,19,114,0.18864077,576
2020-12-01,19,115,0.1694061,576
2020-12-01,19,116,0.17721827,565
2020-12-01,19,117,0.19043384,570
2020-12-01,19,118,0.23325334,576
2020-12-01,19,119,0.2597848,576
2020-12-01,19,120,0.2944316,288
2020-12-01,20,105,,0
2020-12-01,20,106,3.5436327,196
2020-12-01,20,107,1.4248551,563
2020-12-01,20,108,1.1374016,576
2020-12-01,20,109,1.7479392,500
2020-12-01,20,110,2.3584683,222
2020-12-01,20,111,1.2557206,434
2020-12-01,20,112,0.3232218,576
2020-12-01,20,113,0.2755791,576
2020-12-01,20,114,0.22437757,576
2020-12-01,20,115,0.19540173,576
2020-12-01,20,116,0.18427785,557
2020-12-01,20,117,0.1801449,563
2020-12-01,20,118,0.17137703,560
2020-12-01,20,119,0.2111251,570
2020-12-01,20,120,0.27125633,278
2020-12-01,21,105,,0
2020-12-01,21,106,,0
2020-12-01,21,107,3.181021,211
2020-12-01,21,108,2.0834823,546
2020-12-01,21,109,2.3926594,562
2020-12-01,21,110,3.588006,218
2020-12-01,21,111,2.155142,514
2020-12-01,21,112,1.294382,576
2020-12-01,21,113,0.75262946,576
2020-12-01,21,114,0.45573604,576
2020-12-01,21,115,0.333933,576
2020-12-01,21,116,0.20847723,566
2020-12-01,21,117,0.21104886,574
2020-12-01,21,118,0.20811012,560
2020-12-01,21,119,0.17258947,521
2020-12-01,21,120,0.15420952,287
2020-12-01,22,105,,0
2020-12-01,22,106,,0
2020-12-01,22,107,,0
2020-12-01,22,108,3.879089,22
2020-12-01,22,109,4.1758356,61
2020-12-01,22,110,17.13443,11
2020-12-01,22,111,4.6006913,2
2020-12-01,22,112,3.790646,116
2020-12-01,22,113,4.060023,265
2020-12-01,22,114,2.0912,519
2020-12-01,22,115,0.8773886,575
2020-12-01,22,116,0.49787727,576
2020-12-01,22,117,0.31711558,576
2020-12-01,22,118,0.25571513,576
2020-12-01,22,119,0.19321428,554
2020-12-01,22,120,0.15673989,288
2020-12-01,23,105,,0
2020-12-01,23,106,,0
2020-12-01,23,107,,0
2020-12-01,23,108,,0
2020-12-01,23,109,,0
2020-12-01,23,110,,0
2020-12-01,23,111,,0
2020-12-01,23,112,,0
2020-12-01,23,113,,0
2020-12-01,23,114,5.7072387,48
2020-12-01,23,115,2.4086323,134
2020-12-01,23,116,1.476772,206
2020-12-01,23,117,1.3074659,523
2020-12-01,23,118,0.9430934,576
2020-12-01,23,119,0.5503349,484
2020-12-01,23,120,0.35192233,288
2020-12-01,24,105,,0
2020-12-01,24,106,,0
2020-12-01,24,107,,0
2020-12-01,24,108,,0
2020-12-01,24,109,,0
2020-12-01,24,110,,0
2020-12-01,24,111,,0
2020-12-01,24,112,,0
2020-12-01,24,113,,0
2020-12-01,24,114,13.642102,6
2020-12-01,24,115,12.643052,9
2020-12-01,24,116,,0
2020-12-01,24,117,2.632916,56
2020-12-01,24,118,1.8576881,421
2020-12-01,24,119,1.1418903,576
2020-12-01,24,120,1.1153004,286
2020-12-01,25,105,,0
2020-12-01,25,106,,0
2020-12-01,25,107,,0
2020-12-01,25,108,,0
2020-12-01,25,109,,0
2020-12-01,25,110,,0
2020-12-01,25,111,,0
2020-12-01,25,112,,0
2020-12-01,25,113,,0
2020-12-01,25,114,,0
2020-12-01,25,115,,0
2020-12-01,25,116,,0
2020-12-01,25,117,,0
2020-12-01,25,118,3.2589755,26
2020-12-01,25,119,1.9762716,226
2020-12-01,25,120,1.1758139,144
2021-01-01,5,105,0.2439675,144
2021-01-01,5,106,0.2768854,288
2021-01-01,5,107,0.29990095,286
2021-01-01,5,108,0.32700485,288
2021-01-01,5,109,0.2653991,288
2021-01-01,5,110,0.25723645,288
2021-01-01,5,111,0.1988459,288
2021-01-01,5,112,0.17743228,288
2021-01-01,5,113,0.29233143,288
2021-01-01,5,114,1.2172884,288
2021-01-01,5,115,3.948485,267
2021-01-01,5,116,10.152117,5
2021-01-01,5,117,,0
2021-01-01,5,118,2.2180455,1
2021-01-01,5,119,1.2883141,106
2021-01-01,5,120,0.43630594,129
2021-01-01,6,105,0.382426,288
2021-01-01,6,106,0.38685673,576
2021-01-01,6,107,0.35766876,576
2021-01-01,6,108,0.27800962,576
2021-01-01,6,109,0.24710518,576
2021-01-01,6,110,0.27153796,576
2021-01-01,6,111,0.20696157,576
2021-01-01,6,112,0.19682921,576
2021-01-01,6,113,0.20613755,576
2021-01-01,6,114,0.27469188,576
2021-01-01,6,115,0.7314378,576
2021-01-01,6,116,1.7276082,338
2021-01-01,6,117,,0
2021-01-01,6,118,2.926052,307
2021-01-01,6,119,0.6424565,558
2021-01-01,6,120,0.21929705,288
2021-01-01,7,105,0.70504,288
2021-01-01,7,106,0.60921454,576
2021-01-01,7,107,0.31356743,576
2021-01-01,7,108,0.24158628,576
2021-01-01,7,109,0.2500532,576
2021-01-01,7,110,0.21541709,576
2021-01-01,7,111,0.2077758,557
2021-01-01,7,112,0.22051527,575
2021-01-01,7,113,0.21445364,576
2021-01-01,7,114,0.2004166,576
2021-01-01,7,115,0.23944007,576
2021-01-01,7,116,0.46666166,576
2021-01-01,7,117,1.1891483,395
2021-01-01,7,118,0.44821277,569
2021-01-01,7,119,0.1590388,576
2021-01-01,7,120,0.1344246,288
2021-01-01,8,105,1.5775057,288
2021-01-01,8,106,1.0365834,576
2021-01-01,8,107,0.48655403,576
2021-01-01,8,108,0.3227249,576
2021-01-01,8,109,0.27536345,576
2021-01-01,8,110,0.22666572,565
2021-01-01,8,111,0.2592806,557
2021-01-01,8,112,0.24271256,575
2021-01-01,8,113,0.22883281,574
2021-01-01,8,114,0.24228102,576
2021-01-01,8,115,0.20562346,576
2021-01-01,8,116,0.19882321,576
2021-01-01,8,117,0.41170046,543
2021-01-01,8,118,0.24745417,576
2021-01-01,8,119,0.14636013,576
2021-01-01,8,120,0.119037814,288
2021-01-01,9,105,4.2429204,89
2021-01-01,9,106,3.114105,475
2021-01-01,9,107,1.3367804,575
2021-01-01,9,108,0.5603263,576
2021-01-01,9,109,0.2698039,576
2021-01-01,9,110,0.25225428,576
2021-01-01,9,111,0.26321352,576
2021-01-01,9,112,0.2637688,576
2021-01-01,9,113,0.1851185,576
2021-01-01,9,114,0.20811519,576
2021-01-01,9,115,0.20191762,576
2021-01-01,9,116,0.20509373,576
2021-01-01,9,117,0.23690677,540
2021-01-01,9,118,0.4351796,385
2021-01-01,9,119,0.20070119,569
2021-01-01,9,120,0.1549223,288
2021-01-01,10,105,12.264511,6
2021-01-01,10,106,6.7866516,10
2021-01-01,10,107,3.0000615,450
2021-01-01,10,108,1.3059261,576
2021-01-01,10,109,0.4139384,576
2021-01-01,10,110,0.26983577,576
2021-01-01,10,111,0.32518032,576
2021-01-01,10,112,0.33260766,576
2021-01-01,10,113,0.2276467,576
2021-01-01,10,114,0.2123999,576
2021-01-01,10,115,0.2017772,575
2021-01-01,10,116,0.19544443,576
2021-01-01,10,117,0.17620035,576
2021-01-01,10,118,0.24908693,554
2021-01-01,10,119,0.3335178,407
2021-01-01,10,120,0.248254,276
2021-01-01,11,105,12.584434,3
2021-01-01,11,106,13.438314,7
2021-01-01,11,107,19.380547,12
2021-01-01,11,108,2.0556395,174
2021-01-01,11,109,0.9805646,504
2021-01-01,11,110,0.21988274,574
2021-01-01,11,111,0.27148783,576
2021-01-01,11,112,0.2865862,576
2021-01-01,11,113,0.21194053,576
2021-01-01,11,114,0.20569333,576
2021-01-01,11,115,0.17438103,576
2021-01-01,11,116,0.177409,576
2021-01-01,11,117,0.15855089,576
2021-01-01,11,118,0.15511216,576
2021-01-01,11,119,0.22352922,502
2021-01-01,11,120,0.33610958,236
2021-01-01,12,105,8.570134,2
2021-01-01,12,106,7.9432974,2
2021-01-01,12,107,10.545301,2
2021-01-01,12,108,,0
2021-01-01,12,109,0.9450521,182
2021-01-01,12,110,0.24081792,576
2021-01-01,12,111,0.18468252,576
2021-01-01,12,112,0.18180668,576
2021-01-01,12,113,0.17538492,574
2021-01-01,12,114,0.17081411,576
2021-01-01,12,115,0.14395244,575
2021-01-01,12,116,0.14505778,574
2021-01-01,12,117,0.14437217,576
2021-01-01,12,118,0.12967892,576
2021-01-01,12,119,0.15242888,576
2021-01-01,12,120,0.26209226,263
2021-01-01,13,105,,0
2021-01-01,13,106,7.7321634,5
2021-01-01,13,107,,0
2021-01-01,13,108,,0
2021-01-01,13,109,1.0558327,112
2021-01-01,13,110,0.23184806,576
2021-01-01,13,111,0.16251837,576
2021-01-01,13,112,0.16194762,576
2021-01-01,13,113,0.15240231,576
2021-01-01,13,114,0.1346566,576
2021-01-01,13,115,0.12044093,576
2021-01-01,13,116,0.11901777,575
2021-01-01,13,117,0.12464978,576
2021-01-01,13,118,0.11772113,576
2021-01-01,13,119,0.1377033,576
2021-01-01,13,120,0.14906456,288
2021-01-01,14,105,,0
2021-01-01,14,106,12.65155,3
2021-01-01,14,107,,0
2021-01-01,14,108,19.93877,1
2021-01-01,14,109,0.7580101,171
2021-01-01,14,110,0.20888439,576
2021-01-01,14,111,0.1824947,576
2021-01-01,14,112,0.17736125,576
2021-01-01,14,113,0.2024712,576
2021-01-01,14,114,0.15739428,576
2021-01-01,14,115,0.12228812,576
2021-01-01,14,116,0.12385437,576
2021-01-01,14,117,0.11918298,576
2021-01-01,14,118,0.12053418,576
2021-01-01,14,119,0.13058786,576
2021-01-01,14,120,0.16047987,288
2021-01-01,15,105,11.817196,12
2021-01-01,15,106,15.061523,1
2021-01-01,15,107,19.564903,1
2021-01-01,15,108,,0
2021-01-01,15,109,0.54602927,326
2021-01-01,15,110,0.18584968,576
2021-01-01,15,111,0.17189208,576
2021-01-01,15,112,0.18750252,576
2021-01-01,15,113,0.21455015,576
2021-01-01,15,114,0.14512707,576
2021-01-01,15,115,0.124661,576
2021-01-01,15,116,0.13684718,576
2021-01-01,15,117,0.12869292,576
2021-01-01,15,118,0.12151824,576
2021-01-01,15,119,0.123360194,576
2021-01-01,15,120,0.15337744,281
2021-01-01,16,105,,0
2021-01-01,16,106,,0
2021-01-01,16,107,,0
2021-01-01,16,108,2.2303367,160
2021-01-01,16,109,0.45930907,571
2021-01-01,16,110,0.17989063,576
2021-01-01,16,111,0.1688345,576
2021-01-01,16,112,0.18279608,576
2021-01-01,16,113,0.16215532,576
2021-01-01,16,114,0.15451118,576
2021-01-01,16,115,0.15212789,576
2021-01-01,16,116,0.15653701,576
2021-01-01,16,117,0.15938985,576
2021-01-01,16,118,0.13007395,576
2021-01-01,16,119,0.13036506,576
2021-01-01,16,120,0.27173847,212
2021-01-01,17,105,,0
2021-01-01,17,106,,0
2021-01-01,17,107,1.6044436,223
2021-01-01,17,108,0.8040305,571
2021-01-01,17,109,0.30716634,576
2021-01-01,17,110,0.19720839,576
2021-01-01,17,111,0.19640878,576
2021-01-01,17,112,0.20456088,576
2021-01-01,17,113,0.19420083,576
2021-01-01,17,114,0.18411657,576
2021-01-01,17,115,0.18459462,576
2021-01-01,17,116,0.19424221,576
2021-01-01,17,117,0.18680519,576
2021-01-01,17,118,0.17050779,576
2021-01-01,17,119,0.15369773,576
2021-01-01,17,120,0.14787748,288
2021-01-01,18,105,,0
2021-01-01,18,106,3.418817,98
2021-01-01,18,107,1.0659178,569
2021-01-01,18,108,0.7129471,576
2021-01-01,18,109,0.9114587,513
2021-01-01,18,110,0.34872895,520
2021-01-01,18,111,0.20270187,576
2021-01-01,18,112,0.19302854,576
2021-01-01,18,113,0.20758013,576
2021-01-01,18,114,0.22554228,576
2021-01-01,18,115,0.22583222,576
2021-01-01,18,116,0.23118562,576
2021-01-01,18,117,0.23721647,576
2021-01-01,18,118,0.24917357,576
2021-01-01,18,119,0.29769194,576
2021-01-01,18,120,0.19321619,288
2021-01-01,19,105,,0
2021-01-01,19,106,2.6752317,434
2021-01-01,19,107,0.94592696,576
2021-01-01,19,108,1.0732932,576
2021-01-01,19,109,2.3043587,109
2021-01-01,19,110,2.2583225,42
2021-01-01,19,111,0.42328566,537
2021-01-01,19,112,0.1951872,576
2021-01-01,19,113,0.19688933,576
2021-01-01,19,114,0.22017008,576
2021-01-01,19,115,0.22326599,576
2021-01-01,19,116,0.22821447,576
2021-01-01,19,117,0.29493952,576
2021-01-01,19,118,0.3713199,576
2021-01-01,19,119,0.3554225,576
2021-01-01,19,120,0.27722296,288
2021-01-01,20,105,,0
2021-01-01,20,106,4.5167346,196
2021-01-01,20,107,1.8767526,563
2021-01-01,20,108,1.4228426,576
2021-01-01,20,109,2.042085,500
2021-01-01,20,110,2.6733346,222
2021-01-01,20,111,1.610123,434
2021-01-01,20,112,0.33035958,576
2021-01-01,20,113,0.26835176,576
2021-01-01,20,114,0.24442609,576
2021-01-01,20,115,0.2362252,576
2021-01-01,20,116,0.25518453,576
2021-01-01,20,117,0.3310581,576
2021-01-01,20,118,0.32593143,576
2021-01-01,20,119,0.25076494,576
2021-01-01,20,120,0.2525567,288
2021-01-01,21,105,,0
2021-01-01,21,106,,0
2021-01-01,21,107,3.4003758,211
2021-01-01,21,108,1.9443702,546
2021-01-01,21,109,2.020344,562
2021-01-01,21,110,3.4803262,218
2021-01-01,21,111,2.3140817,514
2021-01-01,21,112,1.5087161,576
2021-01-01,21,113,0.8113984,576
2021-01-01,21,114,0.4402637,576
2021-01-01,21,115,0.29085243,576
2021-01-01,21,116,0.25154716,576
2021-01-01,21,117,0.30716646,576
2021-01-01,21,118,0.22457698,576
2021-01-01,21,119,0.13937947,576
2021-01-01,21,120,0.14522105,288
2021-01-01,22,105,,0
2021-01-01,22,106,,0
2021-01-01,22,107,,0
2021-01-01,22,108,3.7588255,22
2021-01-01,22,109,3.5232456,61
2021-01-01,22,110,18.213516,11
2021-01-01,22,111,4.185908,2
2021-01-01,22,112,3.2872274,116
2021-01-01,22,113,3.135673,265
2021-01-01,22,114,2.3188963,519
2021-01-01,22,115,0.71640825,575
2021-01-01,22,116,0.39535227,576
2021-01-01,22,117,0.3290223,576
2021-01-01,22,118,0.3215457,576
2021-01-01,22,119,0.19846837,576
2021-01-01,22,120,0.19730598,288
2021-01-01,23,105,,0
2021-01-01,23,106,,0
2021-01-01,23,107,,0
2021-01-01,23,108,,0
2021-01-01,23,109,,0
2021-01-01,23,110,,0
2021-01-01,23,111,,0
2021-01-01,23,112,,0
2021-01-01,23,113,11.037665,1
2021-01-01,23,114,6.3510985,48
2021-01-01,23,115,3.0772083,134
2021-01-01,23,116,1.7475182,206
2021-01-01,23,117,1.4741883,523
2021-01-01,23,118,1.2081532,576
2021-01-01,23,119,1.0126855,576
2021-01-01,23,120,0.6089319,288
2021-01-01,24,105,,0
2021-01-01,24,106,,0
2021-01-01,24,107,5.037167,1
2021-01-01,24,108,,0
2021-01-01,24,109,,0
2021-01-01,24,110,,0
2021-01-01,24,111,,0
2021-01-01,24,112,,0
2021-01-01,24,113,,0
2021-01-01,24,114,15.358335,6
2021-01-01,24,115,14.225819,9
2021-01-01,24,116,,0
2021-01-01,24,117,3.5235133,56
2021-01-01,24,118,2.1737132,421
2021-01-01,24,119,1.4485259,576
2021-01-01,24,120,1.436583,286
2021-01-01,25,105,,0
2021-01-01,25,106,,0
2021-01-01,25,107,,0
2021-01-01,25,108,,0
2021-01-01,25,109,,0
2021-01-01,25,110,,0
2021-01-01,25,111,,0
2021-01-01,25,112,,0
2021-01-01,25,113,,0
2021-01-01,25,114,,0
2021-01-01,25,115,,0
2021-01-01,25,116,,0
2021-01-01,25,117,,0
2021-01-01,25,118,4.0564346,26
2021-01-01,25,119,2.1724694,226
2021-01-01,25,120,1.5410347,144
2021-02-01,5,105,0.16087316,144
2021-02-01,5,106,0.16266686,288
2021-02-01,5,107,0.15366744,288
2021-02-01,5,108,0.16054048,288
2021-02-01,5,109,0.16486107,288
2021-02-01,5,110,0.17096832,288
2021-02-01,5,111,0.19460791,288
2021-02-01,5,112,0.18781991,288
2021-02-01,5,113,0.1864986,288
2021-02-01,5,114,0.25302902,288
2021-02-01,5,115,2.0180383,267
2021-02-01,5,116,10.375781,5
2021-02-01,5,117,,0
2021-02-01,5,118,2.6973295,1
2021-02-01,5,119,1.4875278,106
