time,latitude,longitude,mean_CHL,count_entries_CHL
2021-09-01,19,-80,0.06957441,288
2021-09-01,20,-98,,0
2021-09-01,20,-97,0.95026577,89
2021-09-01,20,-96,0.21376798,557
2021-09-01,20,-95,0.11311049,576
2021-09-01,20,-94,0.13225444,576
2021-09-01,20,-93,0.1502177,576
2021-09-01,20,-92,0.19779873,576
2021-09-01,20,-91,2.3276846,540
2021-09-01,20,-90,15.135849,5
2021-09-01,20,-89,,0
2021-09-01,20,-88,1.9924566,28
2021-09-01,20,-87,0.14910981,527
2021-09-01,20,-86,0.068602085,576
2021-09-01,20,-85,0.06399886,576
2021-09-01,20,-84,0.07082552,576
2021-09-01,20,-83,0.07106079,576
2021-09-01,20,-82,0.068003744,576
2021-09-01,20,-81,0.07123397,576
2021-09-01,20,-80,0.06958044,288
2021-09-01,21,-98,4.08302,2
2021-09-01,21,-97,0.43609285,460
2021-09-01,21,-96,0.10289293,576
2021-09-01,21,-95,0.09047133,576
2021-09-01,21,-94,0.0913626,576
2021-09-01,21,-93,0.106266715,576
2021-09-01,21,-92,0.14495052,576
2021-09-01,21,-91,0.8286247,576
2021-09-01,21,-90,1.5335463,214
2021-09-01,21,-89,4.2146015,64
2021-09-01,21,-88,,0
2021-09-01,21,-87,1.3269188,245
2021-09-01,21,-86,0.07826903,576
2021-09-01,21,-85,0.06820843,576
2021-09-01,21,-84,0.07140253,576
2021-09-01,21,-83,0.08079122,568
2021-09-01,21,-82,0.08205128,576
2021-09-01,21,-81,0.073804475,576
2021-09-01,21,-80,0.0722706,288
2021-09-01,22,-98,1.807882,145
2021-09-01,22,-97,0.24513508,568
2021-09-01,22,-96,0.1520838,576
2021-09-01,22,-95,0.10191771,576
2021-09-01,22,-94,0.09112182,576
2021-09-01,22,-93,0.09758771,576
2021-09-01,22,-92,0.11872104,576
2021-09-01,22,-91,0.1495432,576
2021-09-01,22,-90,0.21631038,576
2021-09-01,22,-89,0.38776466,573
2021-09-01,22,-88,0.6899682,547
2021-09-01,22,-87,0.8064959,570
2021-09-01,22,-86,0.09905133,576
2021-09-01,22,-85,0.30002183,556
2021-09-01,22,-84,1.1913795,343
2021-09-01,22,-83,2.1464872,424
2021-09-01,22,-82,1.8294394,503
2021-09-01,22,-81,0.46983582,343
2021-09-01,22,-80,0.31224003,117
2021-09-01,23,-98,0.49095488,167
2021-09-01,23,-97,0.14401244,576
2021-09-01,23,-96,0.10704323,576
2021-09-01,23,-95,0.0942122,576
2021-09-01,23,-94,0.088542536,576
2021-09-01,23,-93,0.0931081,576
2021-09-01,23,-92,0.098655544,576
2021-09-01,23,-91,0.10415292,576
2021-09-01,23,-90,0.10934779,576
2021-09-01,23,-89,0.1084759,576
2021-09-01,23,-88,0.131161,576
2021-09-01,23,-87,0.13874084,576
2021-09-01,23,-86,0.076639384,576
2021-09-01,23,-85,0.06319819,576
2021-09-01,23,-84,0.25092745,483
2021-09-01,23,-83,0.88375485,331
2021-09-01,23,-82,2.2543867,278
2021-09-01,23,-81,1.1519287,245
2021-09-01,23,-80,1.7768095,160
2021-09-01,24,-98,0.6536064,156
2021-09-01,24,-97,0.1688329,576
2021-09-01,24,-96,0.13910317,576
2021-09-01,24,-95,0.11853889,576
2021-09-01,24,-94,0.08990257,576
2021-09-01,24,-93,0.10712835,576
2021-09-01,24,-92,0.12053493,576
2021-09-01,24,-91,0.122935995,576
2021-09-01,24,-90,0.11204362,576
2021-09-01,24,-89,0.11701155,576
2021-09-01,24,-88,0.12965122,576
2021-09-01,24,-87,0.11345812,576
2021-09-01,24,-86,0.067964375,576
2021-09-01,24,-85,0.07240903,576
2021-09-01,24,-84,0.09303089,576
2021-09-01,24,-83,0.13374263,576
2021-09-01,24,-82,0.17894451,576
2021-09-01,24,-81,0.11264547,576
2021-09-01,24,-80,0.19064486,288
2021-09-01,25,-98,1.7340955,115
2021-09-01,25,-97,0.3785074,570
2021-09-01,25,-96,0.14698626,576
2021-09-01,25,-95,0.18186599,576
2021-09-01,25,-94,0.095980965,576
2021-09-01,25,-93,0.11697675,576
2021-09-01,25,-92,0.13178313,576
2021-09-01,25,-91,0.13259962,576
2021-09-01,25,-90,0.124168366,576
2021-09-01,25,-89,0.109041974,576
2021-09-01,25,-88,0.10116767,576
2021-09-01,25,-87,0.090258814,576
2021-09-01,25,-86,0.12508953,576
2021-09-01,25,-85,0.16529474,576
2021-09-01,25,-84,0.15152086,576
2021-09-01,25,-83,0.17790899,576
2021-09-01,25,-82,1.7299957,576
2021-09-01,25,-81,2.8300216,458
2021-09-01,25,-80,0.9051203,266
2021-09-01,26,-98,,0
2021-09-01,26,-97,0.90569234,442
2021-09-01,26,-96,0.14893308,576
2021-09-01,26,-95,0.18550178,576
2021-09-01,26,-94,0.112603866,576
2021-09-01,26,-93,0.11461834,576
2021-09-01,26,-92,0.1252943,576
2021-09-01,26,-91,0.121623226,576
2021-09-01,26,-90,0.08595446,576
2021-09-01,26,-89,0.065864,576
2021-09-01,26,-88,0.0674313,576
2021-09-01,26,-87,0.09887075,576
2021-09-01,26,-86,0.18994357,576
2021-09-01,26,-85,0.13831528,576
2021-09-01,26,-84,0.10719521,576
2021-09-01,26,-83,0.25234777,576
2021-09-01,26,-82,3.5269582,467
2021-09-01,26,-81,8.905504,43
2021-09-01,26,-80,1.3253322,87
2021-09-01,27,-98,25.151882,9
2021-09-01,27,-97,1.5503292,534
2021-09-01,27,-96,0.15878658,576
2021-09-01,27,-95,0.20746154,576
2021-09-01,27,-94,0.19856443,576
2021-09-01,27,-93,0.1935515,576
2021-09-01,27,-92,0.17769244,576
2021-09-01,27,-91,0.10603255,576
2021-09-01,27,-90,0.06762394,576
2021-09-01,27,-89,0.057097357,576
2021-09-01,27,-88,0.08655269,576
2021-09-01,27,-87,0.37538484,576
2021-09-01,27,-86,0.26566482,576
2021-09-01,27,-85,0.14919549,576
2021-09-01,27,-84,0.10859927,576
2021-09-01,27,-83,1.3681005,564
2021-09-01,27,-82,8.408395,111
2021-09-01,27,-81,13.368993,81
2021-09-01,27,-80,0.7461833,79
2021-09-01,28,-98,5.0284853,1
2021-09-01,28,-97,4.4087896,305
2021-09-01,28,-96,0.89794004,572
2021-09-01,28,-95,0.23928574,576
2021-09-01,28,-94,0.28513142,576
2021-09-01,28,-93,0.32824796,576
2021-09-01,28,-92,0.33355892,576
2021-09-01,28,-91,0.320219,576
2021-09-01,28,-90,0.26805267,576
2021-09-01,28,-89,0.42166242,576
2021-09-01,28,-88,0.6196044,576
2021-09-01,28,-87,0.39008537,576
2021-09-01,28,-86,0.24780594,576
2021-09-01,28,-85,0.14742364,576
2021-09-01,28,-84,0.21809591,576
2021-09-01,28,-83,4.5946383,468
2021-09-01,28,-82,15.2270565,13
2021-09-01,28,-81,4.647432,60
2021-09-01,28,-80,0.58382654,266
2021-09-01,29,-98,,0
2021-09-01,29,-97,14.241422,10
2021-09-01,29,-96,7.3416123,113
2021-09-01,29,-95,3.3250432,425
2021-09-01,29,-94,1.9515815,576
2021-09-01,29,-93,1.4476167,576
2021-09-01,29,-92,3.8602774,576
2021-09-01,29,-91,6.157254,473
2021-09-01,29,-90,6.14059,507
2021-09-01,29,-89,4.7871757,555
2021-09-01,29,-88,0.47935042,576
2021-09-01,29,-87,0.22070625,576
2021-09-01,29,-86,0.28548804,576
2021-09-01,29,-85,0.7154866,576
2021-09-01,29,-84,1.2293901,576
2021-09-01,29,-83,6.186841,369
2021-09-01,29,-82,20.011465,23
2021-09-01,29,-81,1.9670128,235
2021-09-01,29,-80,0.31730887,288
2021-09-01,30,-98,,0
2021-09-01,30,-97,,0
2021-09-01,30,-96,,0
2021-09-01,30,-95,13.300798,47
2021-09-01,30,-94,6.7417746,104
2021-09-01,30,-93,6.8885994,145
2021-09-01,30,-92,10.586815,91
2021-09-01,30,-91,11.218662,9
2021-09-01,30,-90,9.96826,65
2021-09-01,30,-89,7.5299425,275
2021-09-01,30,-88,1.481693,288
2021-09-01,30,-87,0.47936568,288
2021-09-01,30,-86,1.018105,288
2021-09-01,30,-85,5.665534,169
2021-09-01,30,-84,4.9799747,258
2021-09-01,30,-83,8.874307,10
2021-09-01,30,-82,6.5663686,11
2021-09-01,30,-81,1.0867609,212
2021-09-01,30,-80,0.1682104,144
2021-10-01,18,-98,,0
2021-10-01,18,-97,55.532288,12
2021-10-01,18,-96,52.44644,8
2021-10-01,18,-95,2.9005497,38
2021-10-01,18,-94,3.437619,143
2021-10-01,18,-93,4.982959,30
2021-10-01,18,-92,12.238111,9
2021-10-01,18,-91,,0
2021-10-01,18,-90,,0
2021-10-01,18,-89,,0
2021-10-01,18,-88,5.4595942,174
2021-10-01,18,-87,0.10048446,288
2021-10-01,18,-86,0.08314661,288
2021-10-01,18,-85,0.07777812,288
2021-10-01,18,-84,0.07835628,288
2021-10-01,18,-83,0.07671666,288
2021-10-01,18,-82,0.07203517,288
2021-10-01,18,-81,0.06646932,288
2021-10-01,18,-80,0.06201688,144
2021-10-01,19,-98,5.8301544,1
2021-10-01,19,-97,,0
2021-10-01,19,-96,1.0539562,262
2021-10-01,19,-95,0.37808114,518
2021-10-01,19,-94,0.35027224,576
2021-10-01,19,-93,1.305886,561
2021-10-01,19,-92,2.139589,515
2021-10-01,19,-91,4.5976076,241
2021-10-01,19,-90,,0
2021-10-01,19,-89,,0
2021-10-01,19,-88,6.4925675,112
2021-10-01,19,-87,0.1200771,575
2021-10-01,19,-86,0.07042511,576
2021-10-01,19,-85,0.06879291,576
2021-10-01,19,-84,0.07568017,576
2021-10-01,19,-83,0.0709235,576
2021-10-01,19,-82,0.067372486,576
2021-10-01,19,-81,0.08559211,571
2021-10-01,19,-80,0.05877991,288
2021-10-01,20,-98,,0
2021-10-01,20,-97,0.6867665,89
2021-10-01,20,-96,0.14806211,557
2021-10-01,20,-95,0.092350975,576
2021-10-01,20,-94,0.14136243,576
2021-10-01,20,-93,0.22454116,576
2021-10-01,20,-92,0.35970637,576
2021-10-01,20,-91,3.398861,540
2021-10-01,20,-90,18.042416,5
2021-10-01,20,-89,,0
2021-10-01,20,-88,2.6108382,28
2021-10-01,20,-87,0.13754314,527
2021-10-01,20,-86,0.06395432,576
2021-10-01,20,-85,0.06367815,576
2021-10-01,20,-84,0.06709761,576
2021-10-01,20,-83,0.07081811,576
2021-10-01,20,-82,0.06743341,576
2021-10-01,20,-81,0.06061107,576
2021-10-01,20,-80,0.05952922,288
2021-10-01,21,-98,4.5076303,2
2021-10-01,21,-97,0.34579384,460
2021-10-01,21,-96,0.10176866,576
2021-10-01,21,-95,0.09307645,576
2021-10-01,21,-94,0.120459236,576
2021-10-01,21,-93,0.17021428,576
2021-10-01,21,-92,0.20586264,576
2021-10-01,21,-91,0.83605444,576
2021-10-01,21,-90,1.4054595,214
2021-10-01,21,-89,3.9524384,64
2021-10-01,21,-88,,0
2021-10-01,21,-87,1.1031405,245
2021-10-01,21,-86,0.06835881,576
2021-10-01,21,-85,0.06256074,576
2021-10-01,21,-84,0.061173584,576
2021-10-01,21,-83,0.07925472,568
2021-10-01,21,-82,0.07383012,576
2021-10-01,21,-81,0.06416817,576
2021-10-01,21,-80,0.06562235,288
2021-10-01,22,-98,1.9528099,145
2021-10-01,22,-97,0.22194256,568
2021-10-01,22,-96,0.10915585,576
2021-10-01,22,-95,0.1029813,576
2021-10-01,22,-94,0.118882574,576
2021-10-01,22,-93,0.11594725,576
2021-10-01,22,-92,0.12219759,576
2021-10-01,22,-91,0.1604613,576
2021-10-01,22,-90,0.19888328,576
2021-10-01,22,-89,0.39534447,573
2021-10-01,22,-88,0.56325036,547
2021-10-01,22,-87,0.5501601,570
2021-10-01,22,-86,0.0796314,576
2021-10-01,22,-85,0.24838439,556
2021-10-01,22,-84,1.1012455,343
2021-10-01,22,-83,2.1304843,424
2021-10-01,22,-82,1.7886302,503
2021-10-01,22,-81,0.3966439,343
2021-10-01,22,-80,0.29629377,117
2021-10-01,23,-98,0.60234743,167
2021-10-01,23,-97,0.13614154,576
2021-10-01,23,-96,0.10942983,576
2021-10-01,23,-95,0.09758965,576
2021-10-01,23,-94,0.09570959,576
2021-10-01,23,-93,0.09760238,576
2021-10-01,23,-92,0.0924782,576
2021-10-01,23,-91,0.0941283,576
2021-10-01,23,-90,0.101628065,576
2021-10-01,23,-89,0.10383079,576
2021-10-01,23,-88,0.11238686,576
2021-10-01,23,-87,0.11252972,576
2021-10-01,23,-86,0.06733833,576
2021-10-01,23,-85,0.07289037,576
2021-10-01,23,-84,0.2957399,483
2021-10-01,23,-83,0.96339595,331
2021-10-01,23,-82,2.1492531,278
2021-10-01,23,-81,1.0647235,245
2021-10-01,23,-80,1.4277568,160
2021-10-01,24,-98,1.033104,156
2021-10-01,24,-97,0.16480474,576
2021-10-01,24,-96,0.12599857,576
2021-10-01,24,-95,0.09109822,576
2021-10-01,24,-94,0.09169361,576
2021-10-01,24,-93,0.112157956,576
2021-10-01,24,-92,0.10692502,576
2021-10-01,24,-91,0.09729625,576
2021-10-01,24,-90,0.09857746,576
2021-10-01,24,-89,0.10517699,576
2021-10-01,24,-88,0.107363135,576
2021-10-01,24,-87,0.07667353,576
2021-10-01,24,-86,0.06950436,576
2021-10-01,24,-85,0.09157166,576
2021-10-01,24,-84,0.09338175,576
2021-10-01,24,-83,0.10390201,576
2021-10-01,24,-82,0.14671147,576
2021-10-01,24,-81,0.099750265,576
2021-10-01,24,-80,0.18062,288
2021-10-01,25,-98,2.147782,115
2021-10-01,25,-97,0.5884394,570
2021-10-01,25,-96,0.12337634,576
2021-10-01,25,-95,0.09742648,576
2021-10-01,25,-94,0.107539624,576
2021-10-01,25,-93,0.116206676,576
2021-10-01,25,-92,0.114875235,576
2021-10-01,25,-91,0.1154848,576
2021-10-01,25,-90,0.11938533,576
2021-10-01,25,-89,0.119324535,576
2021-10-01,25,-88,0.084263735,576
2021-10-01,25,-87,0.07172369,576
2021-10-01,25,-86,0.084655,576
2021-10-01,25,-85,0.13190871,576
2021-10-01,25,-84,0.137214,576
2021-10-01,25,-83,0.18599647,576
2021-10-01,25,-82,1.5648063,576
2021-10-01,25,-81,2.6729836,458
2021-10-01,25,-80,0.70489186,266
2021-10-01,26,-98,,0
2021-10-01,26,-97,1.3654183,443
2021-10-01,26,-96,0.17491223,576
2021-10-01,26,-95,0.10278466,576
2021-10-01,26,-94,0.11768011,576
2021-10-01,26,-93,0.12759423,576
2021-10-01,26,-92,0.12574424,576
2021-10-01,26,-91,0.1193692,576
2021-10-01,26,-90,0.09993984,576
2021-10-01,26,-89,0.07833524,576
2021-10-01,26,-88,0.07786617,576
2021-10-01,26,-87,0.107786104,576
2021-10-01,26,-86,0.13310474,576
2021-10-01,26,-85,0.13984784,576
2021-10-01,26,-84,0.12614317,576
2021-10-01,26,-83,0.29093862,576
2021-10-01,26,-82,3.4230092,467
2021-10-01,26,-81,8.4205065,43
2021-10-01,26,-80,1.0196766,87
2021-10-01,27,-98,18.675474,12
2021-10-01,27,-97,1.9920094,536
2021-10-01,27,-96,0.21429475,576
2021-10-01,27,-95,0.114531554,576
2021-10-01,27,-94,0.13434303,576
2021-10-01,27,-93,0.1403823,576
2021-10-01,27,-92,0.12917455,576
2021-10-01,27,-91,0.101126075,576
2021-10-01,27,-90,0.07077355,576
2021-10-01,27,-89,0.07674438,576
2021-10-01,27,-88,0.1363843,576
2021-10-01,27,-87,0.24137534,576
2021-10-01,27,-86,0.18970697,576
2021-10-01,27,-85,0.13489382,576
2021-10-01,27,-84,0.119166955,576
2021-10-01,27,-83,1.7684461,564
2021-10-01,27,-82,8.133995,111
2021-10-01,27,-81,13.272059,80
2021-10-01,27,-80,0.9295485,79
2021-10-01,28,-98,4.7360206,1
2021-10-01,28,-97,4.6343956,305
2021-10-01,28,-96,1.317347,572
2021-10-01,28,-95,0.35867554,576
2021-10-01,28,-94,0.229799,576
2021-10-01,28,-93,0.2399306,576
2021-10-01,28,-92,0.24695383,576
2021-10-01,28,-91,0.29793993,576
2021-10-01,28,-90,0.29010576,576
2021-10-01,28,-89,0.25540584,576
2021-10-01,28,-88,0.22698998,576
2021-10-01,28,-87,0.20047487,576
2021-10-01,28,-86,0.15940113,576
2021-10-01,28,-85,0.13357188,576
2021-10-01,28,-84,0.232426,576
2021-10-01,28,-83,4.1258016,468
2021-10-01,28,-82,14.240792,13
2021-10-01,28,-81,5.774012,59
2021-10-01,28,-80,0.7277962,266
2021-10-01,29,-98,,0
2021-10-01,29,-97,13.69577,10
2021-10-01,29,-96,6.77811,113
2021-10-01,29,-95,3.3199444,425
2021-10-01,29,-94,1.7065196,576
2021-10-01,29,-93,1.5169759,576
2021-10-01,29,-92,3.3104823,576
2021-10-01,29,-91,4.6787906,474
2021-10-01,29,-90,4.4693513,507
2021-10-01,29,-89,3.5297527,554
2021-10-01,29,-88,0.26292166,576
2021-10-01,29,-87,0.19735296,576
2021-10-01,29,-86,0.28913677,576
2021-10-01,29,-85,0.9418444,576
2021-10-01,29,-84,1.5322329,576
2021-10-01,29,-83,6.0528107,369
2021-10-01,29,-82,20.751003,23
2021-10-01,29,-81,3.4508178,234
2021-10-01,29,-80,0.4520276,288
2021-10-01,30,-98,,0
2021-10-01,30,-97,,0
2021-10-01,30,-96,,0
2021-10-01,30,-95,14.747948,48
2021-10-01,30,-94,7.228534,104
2021-10-01,30,-93,6.8293247,145
2021-10-01,30,-92,11.137717,91
2021-10-01,30,-91,16.413363,9
2021-10-01,30,-90,12.308167,65
2021-10-01,30,-89,6.362674,275
2021-10-01,30,-88,0.66606975,288
2021-10-01,30,-87,0.35295108,288
2021-10-01,30,-86,2.2219305,288
2021-10-01,30,-85,7.340935,169
2021-10-01,30,-84,6.9483013,257
2021-10-01,30,-83,13.06397,10
2021-10-01,30,-82,4.771057,11
2021-10-01,30,-81,1.7274723,212
2021-10-01,30,-80,0.19259633,144
2021-11-01,18,-98,,0
2021-11-01,18,-97,44.5123,12
2021-11-01,18,-96,44.215538,8
2021-11-01,18,-95,2.2257519,38
2021-11-01,18,-94,2.4565296,143
2021-11-01,18,-93,4.324501,32
2021-11-01,18,-92,9.620596,9
2021-11-01,18,-91,,0
2021-11-01,18,-90,,0
2021-11-01,18,-89,,0
2021-11-01,18,-88,4.9318085,174
2021-11-01,18,-87,0.11434996,288
2021-11-01,18,-86,0.09559729,288
2021-11-01,18,-85,0.09578768,288
2021-11-01,18,-84,0.103295594,288
2021-11-01,18,-83,0.108449526,288
2021-11-01,18,-82,0.11746922,288
2021-11-01,18,-81,0.111263886,288
2021-11-01,18,-80,0.11391221,144
2021-11-01,19,-98,6.5232935,1
2021-11-01,19,-97,,0
2021-11-01,19,-96,0.8444846,262
2021-11-01,19,-95,0.28747413,518
2021-11-01,19,-94,0.36654225,576
2021-11-01,19,-93,1.4684867,561
2021-11-01,19,-92,1.8593503,515
2021-11-01,19,-91,3.5857658,241
2021-11-01,19,-90,,0
2021-11-01,19,-89,,0
2021-11-01,19,-88,5.8236074,112
2021-11-01,19,-87,0.13520125,575
2021-11-01,19,-86,0.096601576,576
2021-11-01,19,-85,0.09401192,576
2021-11-01,19,-84,0.100835,576
2021-11-01,19,-83,0.097827874,576
2021-11-01,19,-82,0.09492651,576
2021-11-01,19,-81,0.10621018,571
2021-11-01,19,-80,0.0870618,288
2021-11-01,20,-98,,0
2021-11-01,20,-97,0.5504266,89
2021-11-01,20,-96,0.1981263,557
2021-11-01,20,-95,0.1177394,576
2021-11-01,20,-94,0.14536302,576
2021-11-01,20,-93,0.23952463,576
2021-11-01,20,-92,0.352001,576
2021-11-01,20,-91,2.205176,540
2021-11-01,20,-90,15.145355,5
2021-11-01,20,-89,,0
2021-11-01,20,-88,2.922956,28
2021-11-01,20,-87,0.16119587,527
2021-11-01,20,-86,0.09862538,576
2021-11-01,20,-85,0.094668,576
2021-11-01,20,-84,0.09350076,576
2021-11-01,20,-83,0.087816,576
2021-11-01,20,-82,0.08572158,576
2021-11-01,20,-81,0.0830768,576
2021-11-01,20,-80,0.08785057,288
2021-11-01,21,-98,3.1635468,2
2021-11-01,21,-97,0.36904782,460
2021-11-01,21,-96,0.11619653,576
2021-11-01,21,-95,0.124835886,576
2021-11-01,21,-94,0.14691932,576
2021-11-01,21,-93,0.19583158,576
2021-11-01,21,-92,0.23343116,576
2021-11-01,21,-91,0.7132043,576
2021-11-01,21,-90,1.4316529,214
2021-11-01,21,-89,3.0455432,64
2021-11-01,21,-88,,0
2021-11-01,21,-87,0.87597644,245
2021-11-01,21,-86,0.105353236,576
2021-11-01,21,-85,0.10364041,576
2021-11-01,21,-84,0.10052113,576
2021-11-01,21,-83,0.10709474,568
2021-11-01,21,-82,0.11110269,576
2021-11-01,21,-81,0.09591171,576
2021-11-01,21,-80,0.097908854,288
2021-11-01,22,-98,1.3280829,145
2021-11-01,22,-97,0.22087176,568
2021-11-01,22,-96,0.11852881,576
2021-11-01,22,-95,0.1273056,576
2021-11-01,22,-94,0.13813752,576
2021-11-01,22,-93,0.14841488,576
2021-11-01,22,-92,0.1796184,576
2021-11-01,22,-91,0.25117084,576
2021-11-01,22,-90,0.3634693,576
2021-11-01,22,-89,0.6054533,573
2021-11-01,22,-88,0.70359457,547
2021-11-01,22,-87,0.543469,570
2021-11-01,22,-86,0.11057476,576
2021-11-01,22,-85,0.23193793,556
2021-11-01,22,-84,1.0026065,343
2021-11-01,22,-83,2.1272833,424
2021-11-01,22,-82,1.8689299,503
2021-11-01,22,-81,0.36247635,343
2021-11-01,22,-80,0.40686986,117
2021-11-01,23,-98,0.63590544,167
2021-11-01,23,-97,0.15175273,576
2021-11-01,23,-96,0.11365337,576
2021-11-01,23,-95,0.111968555,576
2021-11-01,23,-94,0.11674898,576
2021-11-01,23,-93,0.11382417,576
2021-11-01,23,-92,0.11402648,576
2021-11-01,23,-91,0.11325281,576
2021-11-01,23,-90,0.12774424,576
2021-11-01,23,-89,0.1299137,576
2021-11-01,23,-88,0.13294117,576
2021-11-01,23,-87,0.13862774,576
2021-11-01,23,-86,0.10801757,576
2021-11-01,23,-85,0.12035513,576
2021-11-01,23,-84,0.22598366,483
2021-11-01,23,-83,0.94216275,331
2021-11-01,23,-82,2.013006,278
2021-11-01,23,-81,0.8711811,245
2021-11-01,23,-80,1.3830727,160
2021-11-01,24,-98,1.112451,156
2021-11-01,24,-97,0.1733702,576
2021-11-01,24,-96,0.114956886,576
2021-11-01,24,-95,0.12457604,576
2021-11-01,24,-94,0.13038051,576
2021-11-01,24,-93,0.12106804,576
2021-11-01,24,-92,0.11583446,576
2021-11-01,24,-91,0.114005834,576
2021-11-01,24,-90,0.115940705,576
2021-11-01,24,-89,0.1215655,576
2021-11-01,24,-88,0.12460417,576
2021-11-01,24,-87,0.107937306,576
2021-11-01,24,-86,0.11680639,576
2021-11-01,24,-85,0.11889752,576
2021-11-01,24,-84,0.13700962,576
2021-11-01,24,-83,0.1485346,576
2021-11-01,24,-82,0.1686309,576
2021-11-01,24,-81,0.15443696,576
2021-11-01,24,-80,0.23389085,288
2021-11-01,25,-98,1.6977382,115
2021-11-01,25,-97,0.5365289,570
2021-11-01,25,-96,0.12471012,576
2021-11-01,25,-95,0.14450288,576
2021-11-01,25,-94,0.14377601,576
2021-11-01,25,-93,0.14106785,576
2021-11-01,25,-92,0.14000079,576
2021-11-01,25,-91,0.12475053,576
2021-11-01,25,-90,0.12815697,576
2021-11-01,25,-89,0.12838858,576
2021-11-01,25,-88,0.11684319,576
2021-11-01,25,-87,0.10987974,576
2021-11-01,25,-86,0.117386356,576
2021-11-01,25,-85,0.12313534,576
2021-11-01,25,-84,0.14587885,576
2021-11-01,25,-83,0.30208835,576
2021-11-01,25,-82,1.8977504,576
2021-11-01,25,-81,3.074962,458
2021-11-01,25,-80,0.9184849,266
2021-11-01,26,-98,,0
2021-11-01,26,-97,1.1801119,443
2021-11-01,26,-96,0.16340262,576
2021-11-01,26,-95,0.14713591,576
2021-11-01,26,-94,0.16691953,576
2021-11-01,26,-93,0.16908075,576
2021-11-01,26,-92,0.15414578,576
2021-11-01,26,-91,0.13184972,576
2021-11-01,26,-90,0.12150356,576
2021-11-01,26,-89,0.1262793,576
2021-11-01,26,-88,0.14062499,576
2021-11-01,26,-87,0.15120447,576
2021-11-01,26,-86,0.1625935,576
2021-11-01,26,-85,0.17433996,576
2021-11-01,26,-84,0.16494069,576
2021-11-01,26,-83,0.42799893,576
2021-11-01,26,-82,3.5553443,467
2021-11-01,26,-81,8.501675,43
2021-11-01,26,-80,1.1660267,87
2021-11-01,27,-98,23.700266,9
2021-11-01,27,-97,1.6709428,535
2021-11-01,27,-96,0.22191687,576
2021-11-01,27,-95,0.18426186,576
2021-11-01,27,-94,0.19429785,576
2021-11-01,27,-93,0.17317322,576
2021-11-01,27,-92,0.14631192,576
2021-11-01,27,-91,0.13463338,576
2021-11-01,27,-90,0.12656242,576
2021-11-01,27,-89,0.1327205,576
2021-11-01,27,-88,0.17031638,576
2021-11-01,27,-87,0.19383442,576
2021-11-01,27,-86,0.18064326,576
2021-11-01,27,-85,0.17171931,576
2021-11-01,27,-84,0.21587951,576
2021-11-01,27,-83,1.1014445,564
2021-11-01,27,-82,5.4919076,111
2021-11-01,27,-81,7.902629,80
2021-11-01,27,-80,1.0620583,79
2021-11-01,28,-98,4.0536985,1
2021-11-01,28,-97,4.192669,305
2021-11-01,28,-96,1.0313503,572
2021-11-01,28,-95,0.42331225,576
2021-11-01,28,-94,0.30940145,576
2021-11-01,28,-93,0.26552904,576
2021-11-01,28,-92,0.25258583,576
2021-11-01,28,-91,0.32006752,576
2021-11-01,28,-90,0.27588677,576
2021-11-01,28,-89,0.21294126,576
2021-11-01,28,-88,0.21167327,576
2021-11-01,28,-87,0.18193182,576
2021-11-01,28,-86,0.16478099,576
2021-11-01,28,-85,0.20878376,576
2021-11-01,28,-84,0.656666,576
2021-11-01,28,-83,4.0407157,468
2021-11-01,28,-82,16.503834,13
2021-11-01,28,-81,5.7980504,60
2021-11-01,28,-80,1.4817675,266
2021-11-01,29,-98,,0
2021-11-01,29,-97,11.371848,10
2021-11-01,29,-96,5.268619,113
2021-11-01,29,-95,2.622476,425
2021-11-01,29,-94,1.5496961,576
2021-11-01,29,-93,1.5551193,576
2021-11-01,29,-92,3.2981315,576
2021-11-01,29,-91,4.603206,475
2021-11-01,29,-90,3.933398,507
2021-11-01,29,-89,2.8978343,555
2021-11-01,29,-88,0.41299784,576
2021-11-01,29,-87,0.22399266,576
2021-11-01,29,-86,0.27708262,576
2021-11-01,29,-85,0.7707206,576
2021-11-01,29,-84,1.3785517,576
2021-11-01,29,-83,6.5587797,369
2021-11-01,29,-82,16.641308,23
2021-11-01,29,-81,3.2556007,234
2021-11-01,29,-80,0.81708884,288
2021-11-01,30,-98,,0
2021-11-01,30,-97,,0
2021-11-01,30,-96,,0
2021-11-01,30,-95,14.291549,48
2021-11-01,30,-94,5.8780065,104
2021-11-01,30,-93,5.8247604,144
2021-11-01,30,-92,10.78969,91
2021-11-01,30,-91,13.602009,9
2021-11-01,30,-90,9.211754,65
2021-11-01,30,-89,4.372731,275
2021-11-01,30,-88,0.8866497,288
2021-11-01,30,-87,0.36227265,288
2021-11-01,30,-86,0.9440919,288
2021-11-01,30,-85,6.38602,169
2021-11-01,30,-84,8.319206,258
2021-11-01,30,-83,16.420828,10
2021-11-01,30,-82,5.159441,11
2021-11-01,30,-81,1.5357523,212
2021-11-01,30,-80,0.34411454,144
2021-12-01,18,-98,,0
2021-12-01,18,-97,39.884605,12
2021-12-01,18,-96,41.358932,8
2021-12-01,18,-95,1.4474546,38
2021-12-01,18,-94,1.8341995,143
2021-12-01,18,-93,5.5128183,32
2021-12-01,18,-92,8.351961,9
2021-12-01,18,-91,,0
2021-12-01,18,-90,,0
2021-12-01,18,-89,,0
