time,latitude,longitude,mean_CHL,count_entries_CHL
2013-04-01,19,68,0.16382305,576
2013-04-01,19,69,0.18142992,576
2013-04-01,19,70,0.19889326,576
2013-04-01,19,71,0.27911216,576
2013-04-01,19,72,0.6990989,576
2013-04-01,19,73,2.3041003,200
2013-04-01,19,74,,0
2013-04-01,19,75,,0
2013-04-01,20,50,,0
2013-04-01,20,51,,0
2013-04-01,20,52,,0
2013-04-01,20,53,,0
2013-04-01,20,54,,0
2013-04-01,20,55,,0
2013-04-01,20,56,,0
2013-04-01,20,57,,0
2013-04-01,20,58,4.513406,374
2013-04-01,20,59,0.64665645,551
2013-04-01,20,60,0.1983976,576
2013-04-01,20,61,0.19772024,576
2013-04-01,20,62,0.18983418,576
2013-04-01,20,63,0.19260763,576
2013-04-01,20,64,0.19070713,576
2013-04-01,20,65,0.18702248,576
2013-04-01,20,66,0.21913582,576
2013-04-01,20,67,0.18424475,576
2013-04-01,20,68,0.19273393,576
2013-04-01,20,69,0.22611056,576
2013-04-01,20,70,0.3036428,576
2013-04-01,20,71,0.9146361,576
2013-04-01,20,72,2.1445704,576
2013-04-01,20,73,2.9654257,124
2013-04-01,20,74,12.713762,1
2013-04-01,20,75,51.90177,1
2013-04-01,21,50,,0
2013-04-01,21,51,,0
2013-04-01,21,52,,0
2013-04-01,21,53,,0
2013-04-01,21,54,,0
2013-04-01,21,55,,0
2013-04-01,21,56,,0
2013-04-01,21,57,,0
2013-04-01,21,58,6.736563,6
2013-04-01,21,59,1.3077083,355
2013-04-01,21,60,0.24099128,576
2013-04-01,21,61,0.26205447,576
2013-04-01,21,62,0.22566403,576
2013-04-01,21,63,0.2357581,576
2013-04-01,21,64,0.22885633,576
2013-04-01,21,65,0.23535715,576
2013-04-01,21,66,0.2663959,576
2013-04-01,21,67,0.22081654,576
2013-04-01,21,68,0.27141073,576
2013-04-01,21,69,0.3437686,576
2013-04-01,21,70,1.516541,408
2013-04-01,21,71,2.6489344,162
2013-04-01,21,72,2.3153057,341
2013-04-01,21,73,2.7430637,82
2013-04-01,21,74,16.466818,20
2013-04-01,21,75,,0
2013-04-01,22,50,,0
2013-04-01,22,51,,0
2013-04-01,22,52,,0
2013-04-01,22,53,,0
2013-04-01,22,54,,0
2013-04-01,22,55,,0
2013-04-01,22,56,,0
2013-04-01,22,57,,0
2013-04-01,22,58,,0
2013-04-01,22,59,2.326454,9
2013-04-01,22,60,0.5690981,484
2013-04-01,22,61,0.32009077,576
2013-04-01,22,62,0.5180614,576
2013-04-01,22,63,0.40167934,576
2013-04-01,22,64,0.28908122,576
2013-04-01,22,65,0.2575273,576
2013-04-01,22,66,0.28636554,576
2013-04-01,22,67,0.35361812,576
2013-04-01,22,68,0.38194185,576
2013-04-01,22,69,1.1394813,459
2013-04-01,22,70,2.3588738,38
2013-04-01,22,71,,0
2013-04-01,22,72,2.2996004,17
2013-04-01,22,73,2.2353327,12
2013-04-01,22,74,,0
2013-04-01,22,75,,0
2013-04-01,23,50,,0
2013-04-01,23,51,,0
2013-04-01,23,52,,0
2013-04-01,23,53,,0
2013-04-01,23,54,,0
2013-04-01,23,55,,0
2013-04-01,23,56,,0
2013-04-01,23,57,,0
2013-04-01,23,58,,0
2013-04-01,23,59,0.6735956,210
2013-04-01,23,60,0.58522177,566
2013-04-01,23,61,0.56435806,576
2013-04-01,23,62,0.54473954,576
2013-04-01,23,63,0.48835516,576
2013-04-01,23,64,0.3780233,576
2013-04-01,23,65,0.370789,576
2013-04-01,23,66,0.36828053,576
2013-04-01,23,67,0.40937126,576
2013-04-01,23,68,1.1990103,572
2013-04-01,23,69,1.0676206,285
2013-04-01,23,70,1.3366159,138
2013-04-01,23,71,,0
2013-04-01,23,72,,0
2013-04-01,23,73,,0
2013-04-01,23,74,22.105234,5
2013-04-01,23,75,,0
2013-04-01,24,50,,0
2013-04-01,24,51,1.551955,20
2013-04-01,24,52,0.65213656,244
2013-04-01,24,53,0.89302105,208
2013-04-01,24,54,0.9389103,158
2013-04-01,24,55,,0
2013-04-01,24,56,,0
2013-04-01,24,57,1.8088769,216
2013-04-01,24,58,1.3112601,455
2013-04-01,24,59,0.6966927,565
2013-04-01,24,60,0.5148807,576
2013-04-01,24,61,0.6013024,576
2013-04-01,24,62,0.63455963,576
2013-04-01,24,63,0.45771086,576
2013-04-01,24,64,0.42806214,576
2013-04-01,24,65,0.47386625,576
2013-04-01,24,66,0.46570858,576
2013-04-01,24,67,0.78609896,536
2013-04-01,24,68,1.568111,133
2013-04-01,24,69,1.1311196,6
2013-04-01,24,70,,0
2013-04-01,24,71,,0
2013-04-01,24,72,,0
2013-04-01,24,73,16.648264,3
2013-04-01,24,74,15.811695,1
2013-04-01,24,75,17.779993,2
2013-04-01,25,50,,0
2013-04-01,25,51,1.6941416,30
2013-04-01,25,52,0.4922092,282
2013-04-01,25,53,0.42226744,288
2013-04-01,25,54,0.53467035,286
2013-04-01,25,55,0.7653135,63
2013-04-01,25,56,0.9754188,13
2013-04-01,25,57,0.625472,283
2013-04-01,25,58,0.5800639,288
2013-04-01,25,59,0.74327624,288
2013-04-01,25,60,0.736305,288
2013-04-01,25,61,0.6976995,288
2013-04-01,25,62,0.9750734,288
2013-04-01,25,63,0.57043976,288
2013-04-01,25,64,0.76387304,288
2013-04-01,25,65,0.677671,288
2013-04-01,25,66,0.8390212,288
2013-04-01,25,67,2.8339524,159
2013-04-01,25,68,11.971627,4
2013-04-01,25,69,,0
2013-04-01,25,70,,0
2013-04-01,25,71,,0
2013-04-01,25,72,,0
2013-04-01,25,73,,0
2013-04-01,25,74,,0
2013-04-01,25,75,,0
2013-05-01,10,50,,0
2013-05-01,10,51,1.8864295,153
2013-05-01,10,52,0.19218504,288
2013-05-01,10,53,0.088592224,288
2013-05-01,10,54,0.087173015,288
2013-05-01,10,55,0.0896071,288
2013-05-01,10,56,0.08643485,288
2013-05-01,10,57,0.078922816,288
2013-05-01,10,58,0.07272216,288
2013-05-01,10,59,0.07615177,288
2013-05-01,10,60,0.094464436,288
2013-05-01,10,61,0.123586975,288
2013-05-01,10,62,0.09835454,288
2013-05-01,10,63,0.10778312,288
2013-05-01,10,64,0.100870505,288
2013-05-01,10,65,0.08776949,282
2013-05-01,10,66,0.08324095,282
2013-05-01,10,67,0.0869467,288
2013-05-01,10,68,0.08925774,285
2013-05-01,10,69,0.0980167,285
2013-05-01,10,70,0.10164976,257
2013-05-01,10,71,0.12626739,258
2013-05-01,10,72,0.14346527,288
2013-05-01,10,73,0.15080364,285
2013-05-01,10,74,0.17326984,114
2013-05-01,10,75,0.21392599,64
2013-05-01,11,50,,0
2013-05-01,11,51,2.1926842,219
2013-05-01,11,52,0.2268343,576
2013-05-01,11,53,0.08709058,576
2013-05-01,11,54,0.08253028,576
2013-05-01,11,55,0.08162603,576
2013-05-01,11,56,0.08951174,576
2013-05-01,11,57,0.1024913,576
2013-05-01,11,58,0.0843965,576
2013-05-01,11,59,0.0778108,576
2013-05-01,11,60,0.08660756,576
2013-05-01,11,61,0.1036436,576
2013-05-01,11,62,0.09499346,576
2013-05-01,11,63,0.09347553,576
2013-05-01,11,64,0.09096459,571
2013-05-01,11,65,0.08579314,554
2013-05-01,11,66,0.083388366,564
2013-05-01,11,67,0.08929926,576
2013-05-01,11,68,0.08625356,573
2013-05-01,11,69,0.089290515,574
2013-05-01,11,70,0.09489661,565
2013-05-01,11,71,0.11201038,533
2013-05-01,11,72,0.12988205,251
2013-05-01,11,73,0.14127357,137
2013-05-01,11,74,0.15815844,108
2013-05-01,11,75,0.20485613,77
2013-05-01,12,50,0.1615148,262
2013-05-01,12,51,0.5937686,406
2013-05-01,12,52,0.15110977,569
2013-05-01,12,53,0.11740549,571
2013-05-01,12,54,0.105388865,503
2013-05-01,12,55,0.088276595,576
2013-05-01,12,56,0.087324366,576
2013-05-01,12,57,0.1172564,576
2013-05-01,12,58,0.114548415,576
2013-05-01,12,59,0.09643545,576
2013-05-01,12,60,0.09403249,576
2013-05-01,12,61,0.08203551,576
2013-05-01,12,62,0.08770397,576
2013-05-01,12,63,0.08174524,576
2013-05-01,12,64,0.07826455,573
2013-05-01,12,65,0.07494684,552
2013-05-01,12,66,0.084829725,547
2013-05-01,12,67,0.09181223,576
2013-05-01,12,68,0.08558743,560
2013-05-01,12,69,0.089419946,576
2013-05-01,12,70,0.09539126,524
2013-05-01,12,71,0.1079014,322
2013-05-01,12,72,0.13819003,237
2013-05-01,12,73,0.15459543,44
2013-05-01,12,74,0.18958949,117
2013-05-01,12,75,0.42857426,224
2013-05-01,13,50,0.25518623,288
2013-05-01,13,51,0.5244288,576
2013-05-01,13,52,0.0982742,576
2013-05-01,13,53,0.099222496,565
2013-05-01,13,54,0.095958605,495
2013-05-01,13,55,0.0962237,576
2013-05-01,13,56,0.09201328,576
2013-05-01,13,57,0.09169336,576
2013-05-01,13,58,0.08678138,576
2013-05-01,13,59,0.09983243,576
2013-05-01,13,60,0.096213415,576
2013-05-01,13,61,0.09276649,576
2013-05-01,13,62,0.08054466,576
2013-05-01,13,63,0.08268801,576
2013-05-01,13,64,0.079761416,576
2013-05-01,13,65,0.07819698,574
2013-05-01,13,66,0.08978785,576
2013-05-01,13,67,0.0878669,575
2013-05-01,13,68,0.08354848,576
2013-05-01,13,69,0.094572514,576
2013-05-01,13,70,0.092071965,400
2013-05-01,13,71,0.111405745,222
2013-05-01,13,72,0.121903315,129
2013-05-01,13,73,0.180001,21
2013-05-01,13,74,0.25776377,14
2013-05-01,13,75,0.55343974,46
2013-05-01,14,50,0.29051173,288
2013-05-01,14,51,0.28256676,576
2013-05-01,14,52,0.10567352,576
2013-05-01,14,53,0.09212261,576
2013-05-01,14,54,0.09119036,576
2013-05-01,14,55,0.12455348,576
2013-05-01,14,56,0.14313972,576
2013-05-01,14,57,0.09399578,576
2013-05-01,14,58,0.08589804,576
2013-05-01,14,59,0.09228894,576
2013-05-01,14,60,0.10385117,576
2013-05-01,14,61,0.10071401,576
2013-05-01,14,62,0.0851872,576
2013-05-01,14,63,0.08736762,576
2013-05-01,14,64,0.08534007,576
2013-05-01,14,65,0.08292516,576
2013-05-01,14,66,0.09594541,576
2013-05-01,14,67,0.097743064,576
2013-05-01,14,68,0.09644303,576
2013-05-01,14,69,0.102819026,576
2013-05-01,14,70,0.09519193,553
2013-05-01,14,71,0.120140314,323
2013-05-01,14,72,0.15578921,138
2013-05-01,14,73,0.2523185,56
2013-05-01,14,74,0.42250124,67
2013-05-01,14,75,0.46970057,17
2013-05-01,15,50,0.18605834,117
2013-05-01,15,51,0.22198863,374
2013-05-01,15,52,0.22147547,555
2013-05-01,15,53,0.15672512,576
2013-05-01,15,54,0.1378625,576
2013-05-01,15,55,0.13304302,576
2013-05-01,15,56,0.15646581,576
2013-05-01,15,57,0.11773173,576
2013-05-01,15,58,0.09604614,576
2013-05-01,15,59,0.09205377,576
2013-05-01,15,60,0.105620846,576
2013-05-01,15,61,0.111381106,576
2013-05-01,15,62,0.09858135,576
2013-05-01,15,63,0.08550482,576
2013-05-01,15,64,0.09750588,576
2013-05-01,15,65,0.08952135,576
2013-05-01,15,66,0.08836587,576
2013-05-01,15,67,0.098190635,576
2013-05-01,15,68,0.099975556,576
2013-05-01,15,69,0.10228633,575
2013-05-01,15,70,0.10368116,576
2013-05-01,15,71,0.113504104,566
2013-05-01,15,72,0.16315565,477
2013-05-01,15,73,0.31296638,416
2013-05-01,15,74,0.7593553,125
2013-05-01,15,75,,0
2013-05-01,16,50,,0
2013-05-01,16,51,,0
2013-05-01,16,52,1.4153455,157
2013-05-01,16,53,0.44819948,574
2013-05-01,16,54,0.12946548,576
2013-05-01,16,55,0.11605552,576
2013-05-01,16,56,0.11791095,576
2013-05-01,16,57,0.10668227,576
2013-05-01,16,58,0.09878106,576
2013-05-01,16,59,0.09866892,576
2013-05-01,16,60,0.10313931,576
2013-05-01,16,61,0.11786629,576
2013-05-01,16,62,0.10888145,576
2013-05-01,16,63,0.0979856,576
2013-05-01,16,64,0.1060509,576
2013-05-01,16,65,0.10284324,576
2013-05-01,16,66,0.09636394,576
2013-05-01,16,67,0.094416246,576
2013-05-01,16,68,0.103450455,576
2013-05-01,16,69,0.113055415,576
2013-05-01,16,70,0.11269637,576
2013-05-01,16,71,0.12229133,576
2013-05-01,16,72,0.17996064,548
2013-05-01,16,73,0.530102,435
2013-05-01,16,74,1.1148484,43
2013-05-01,16,75,,0
2013-05-01,17,50,,0
2013-05-01,17,51,,0
2013-05-01,17,52,,0
2013-05-01,17,53,0.32107556,71
2013-05-01,17,54,0.24276546,248
2013-05-01,17,55,0.23898569,371
2013-05-01,17,56,0.11855372,576
2013-05-01,17,57,0.12061092,576
2013-05-01,17,58,0.1116325,576
2013-05-01,17,59,0.09947105,576
2013-05-01,17,60,0.09545681,576
2013-05-01,17,61,0.114229664,576
2013-05-01,17,62,0.11618033,576
2013-05-01,17,63,0.10560208,576
2013-05-01,17,64,0.11576499,576
2013-05-01,17,65,0.11022215,576
2013-05-01,17,66,0.09998459,576
2013-05-01,17,67,0.0926165,576
2013-05-01,17,68,0.1043531,576
2013-05-01,17,69,0.12140706,576
2013-05-01,17,70,0.13066131,576
2013-05-01,17,71,0.14450015,576
2013-05-01,17,72,0.22118893,566
2013-05-01,17,73,0.66452426,443
2013-05-01,17,74,,0
2013-05-01,17,75,,0
2013-05-01,18,50,,0
2013-05-01,18,51,,0
2013-05-01,18,52,,0
2013-05-01,18,53,,0
2013-05-01,18,54,,0
2013-05-01,18,55,1.6730112,33
2013-05-01,18,56,0.69921607,246
2013-05-01,18,57,1.509364,557
2013-05-01,18,58,0.20939781,576
2013-05-01,18,59,0.13017902,576
2013-05-01,18,60,0.11156085,576
2013-05-01,18,61,0.14272623,576
2013-05-01,18,62,0.13934468,576
2013-05-01,18,63,0.122690216,576
2013-05-01,18,64,0.11694002,576
2013-05-01,18,65,0.115089506,576
2013-05-01,18,66,0.110558875,576
2013-05-01,18,67,0.09919201,576
2013-05-01,18,68,0.10789809,576
2013-05-01,18,69,0.123490185,576
2013-05-01,18,70,0.13911638,576
2013-05-01,18,71,0.15872243,576
2013-05-01,18,72,0.27491367,576
2013-05-01,18,73,1.2001139,311
2013-05-01,18,74,,0
2013-05-01,18,75,,0
2013-05-01,19,50,,0
2013-05-01,19,51,,0
2013-05-01,19,52,,0
2013-05-01,19,53,,0
2013-05-01,19,54,,0
2013-05-01,19,55,,0
2013-05-01,19,56,,0
2013-05-01,19,57,3.0316625,169
2013-05-01,19,58,1.3733118,493
2013-05-01,19,59,0.25214875,576
2013-05-01,19,60,0.1989754,576
2013-05-01,19,61,0.16176102,576
2013-05-01,19,62,0.13627987,576
2013-05-01,19,63,0.13568538,576
2013-05-01,19,64,0.12455314,576
2013-05-01,19,65,0.120484166,576
2013-05-01,19,66,0.10916126,576
2013-05-01,19,67,0.10656773,576
2013-05-01,19,68,0.111688346,576
2013-05-01,19,69,0.12910882,576
2013-05-01,19,70,0.1492771,576
2013-05-01,19,71,0.22382222,576
2013-05-01,19,72,0.6043441,576
2013-05-01,19,73,2.2054794,198
2013-05-01,19,74,,0
2013-05-01,19,75,,0
2013-05-01,20,50,,0
2013-05-01,20,51,,0
2013-05-01,20,52,,0
2013-05-01,20,53,,0
2013-05-01,20,54,,0
2013-05-01,20,55,,0
2013-05-01,20,56,,0
2013-05-01,20,57,,0
2013-05-01,20,58,4.9434404,376
2013-05-01,20,59,0.71043956,551
2013-05-01,20,60,0.16359098,576
2013-05-01,20,61,0.15480082,576
2013-05-01,20,62,0.14127459,576
2013-05-01,20,63,0.16321583,576
2013-05-01,20,64,0.1324629,576
2013-05-01,20,65,0.11987954,576
2013-05-01,20,66,0.1168906,576
2013-05-01,20,67,0.12075632,576
2013-05-01,20,68,0.13177913,576
2013-05-01,20,69,0.15026228,576
2013-05-01,20,70,0.23800768,576
2013-05-01,20,71,0.83362395,576
2013-05-01,20,72,2.3233094,571
2013-05-01,20,73,2.896848,104
2013-05-01,20,74,,0
2013-05-01,20,75,,0
2013-05-01,21,50,,0
2013-05-01,21,51,,0
2013-05-01,21,52,,0
2013-05-01,21,53,,0
2013-05-01,21,54,,0
2013-05-01,21,55,,0
2013-05-01,21,56,,0
2013-05-01,21,57,,0
2013-05-01,21,58,5.2792616,10
2013-05-01,21,59,1.8278989,356
2013-05-01,21,60,0.19479702,576
2013-05-01,21,61,0.16185544,576
2013-05-01,21,62,0.16124043,576
2013-05-01,21,63,0.19782957,576
2013-05-01,21,64,0.16956054,576
2013-05-01,21,65,0.1323205,576
2013-05-01,21,66,0.13306725,576
2013-05-01,21,67,0.14461322,576
2013-05-01,21,68,0.18741743,576
2013-05-01,21,69,0.2210099,576
2013-05-01,21,70,0.9193552,408
2013-05-01,21,71,3.0356436,144
2013-05-01,21,72,2.259628,141
2013-05-01,21,73,2.7889197,30
2013-05-01,21,74,10.920862,10
2013-05-01,21,75,,0
2013-05-01,22,50,,0
2013-05-01,22,51,,0
2013-05-01,22,52,,0
2013-05-01,22,53,,0
2013-05-01,22,54,,0
2013-05-01,22,55,,0
2013-05-01,22,56,,0
2013-05-01,22,57,,0
2013-05-01,22,58,,0
2013-05-01,22,59,3.1707397,9
2013-05-01,22,60,0.5614887,484
2013-05-01,22,61,0.17150733,576
2013-05-01,22,62,0.17939489,576
2013-05-01,22,63,0.21672928,576
2013-05-01,22,64,0.1681717,576
2013-05-01,22,65,0.15271762,576
2013-05-01,22,66,0.2095579,576
2013-05-01,22,67,0.22222002,576
2013-05-01,22,68,0.23402661,576
2013-05-01,22,69,0.9477224,450
2013-05-01,22,70,1.8481334,37
2013-05-01,22,71,,0
2013-05-01,22,72,,0
2013-05-01,22,73,,0
2013-05-01,22,74,,0
2013-05-01,22,75,,0
2013-05-01,23,50,,0
2013-05-01,23,51,,0
2013-05-01,23,52,,0
2013-05-01,23,53,,0
2013-05-01,23,54,,0
2013-05-01,23,55,,0
2013-05-01,23,56,,0
2013-05-01,23,57,,0
2013-05-01,23,58,,0
2013-05-01,23,59,0.34577212,210
2013-05-01,23,60,0.37102243,566
2013-05-01,23,61,0.19712576,576
2013-05-01,23,62,0.22571386,576
2013-05-01,23,63,0.2630347,576
2013-05-01,23,64,0.20860839,576
2013-05-01,23,65,0.2104948,576
2013-05-01,23,66,0.27700627,576
2013-05-01,23,67,0.26115277,576
2013-05-01,23,68,0.99210584,532
2013-05-01,23,69,1.0099635,228
2013-05-01,23,70,1.2450894,91
2013-05-01,23,71,,0
2013-05-01,23,72,,0
2013-05-01,23,73,,0
2013-05-01,23,74,21.526512,4
2013-05-01,23,75,,0
2013-05-01,24,50,,0
2013-05-01,24,51,2.1049085,20
2013-05-01,24,52,0.8612478,244
2013-05-01,24,53,1.4973248,208
2013-05-01,24,54,1.2156217,160
2013-05-01,24,55,,0
2013-05-01,24,56,,0
2013-05-01,24,57,0.43703964,216
2013-05-01,24,58,0.43897876,455
2013-05-01,24,59,0.2864234,565
2013-05-01,24,60,0.3165124,576
2013-05-01,24,61,0.37684828,576
2013-05-01,24,62,0.30754122,576
2013-05-01,24,63,0.2759268,576
2013-05-01,24,64,0.25846756,576
2013-05-01,24,65,0.36768308,576
2013-05-01,24,66,0.3373619,576
2013-05-01,24,67,0.6771718,509
2013-05-01,24,68,1.5590124,72
2013-05-01,24,69,,0
2013-05-01,24,70,,0
2013-05-01,24,71,,0
2013-05-01,24,72,,0
2013-05-01,24,73,17.610765,3
2013-05-01,24,74,29.648209,1
2013-05-01,24,75,16.346981,1
2013-05-01,25,50,,0
2013-05-01,25,51,2.3757994,32
2013-05-01,25,52,0.6773322,282
2013-05-01,25,53,0.6335969,288
2013-05-01,25,54,0.7348652,286
2013-05-01,25,55,0.87837046,63
2013-05-01,25,56,0.6768202,13
2013-05-01,25,57,0.3775628,283
2013-05-01,25,58,0.54116607,288
2013-05-01,25,59,0.3650131,288
2013-05-01,25,60,0.46613216,288
2013-05-01,25,61,1.0936686,288
2013-05-01,25,62,1.0233591,288
2013-05-01,25,63,0.48109975,288
2013-05-01,25,64,0.80179137,288
2013-05-01,25,65,0.69392157,288
2013-05-01,25,66,0.69409335,288
2013-05-01,25,67,2.7851565,138
2013-05-01,25,68,,0
2013-05-01,25,69,,0
2013-05-01,25,70,,0
2013-05-01,25,71,,0
2013-05-01,25,72,,0
2013-05-01,25,73,,0
2013-05-01,25,74,,0
2013-05-01,25,75,,0
2013-06-01,10,50,,0
2013-06-01,10,51,0.92297786,22
2013-06-01,10,52,,0
2013-06-01,10,53,,0
2013-06-01,10,54,,0
2013-06-01,10,55,,0
2013-06-01,10,56,,0
2013-06-01,10,57,0.46712747,6
2013-06-01,10,58,,0
2013-06-01,10,59,,0
2013-06-01,10,60,0.40348428,28
2013-06-01,10,61,0.33594558,75
2013-06-01,10,62,0.26962402,172
2013-06-01,10,63,0.24985024,112
2013-06-01,10,64,0.1633892,51
2013-06-01,10,65,0.1342573,35
2013-06-01,10,66,0.12755941,28
2013-06-01,10,67,0.13443348,27
2013-06-01,10,68,0.13972333,42
2013-06-01,10,69,,0
2013-06-01,10,70,,0
2013-06-01,10,71,0.13968867,62
2013-06-01,10,72,,0
2013-06-01,10,73,,0
2013-06-01,10,74,0.15795693,29
2013-06-01,10,75,0.14391847,81
2013-06-01,11,50,,0
2013-06-01,11,51,,0
2013-06-01,11,52,,0
2013-06-01,11,53,,0
2013-06-01,11,54,,0
2013-06-01,11,55,,0
2013-06-01,11,56,,0
2013-06-01,11,57,,0
2013-06-01,11,58,,0
2013-06-01,11,59,,0
2013-06-01,11,60,,0
2013-06-01,11,61,,0
2013-06-01,11,62,0.28042474,21
2013-06-01,11,63,0.20914501,95
2013-06-01,11,64,0.15903492,81
2013-06-01,11,65,0.12624612,36
2013-06-01,11,66,0.12151245,20
2013-06-01,11,67,0.13318595,4
2013-06-01,11,68,,0
2013-06-01,11,69,,0
2013-06-01,11,70,,0
2013-06-01,11,71,0.13307989,23
2013-06-01,11,72,0.1681487,21
2013-06-01,11,73,0.1714613,99
2013-06-01,11,74,0.18110107,39
2013-06-01,11,75,0.23154335,16
2013-06-01,12,50,,0
2013-06-01,12,51,,0
2013-06-01,12,52,,0
2013-06-01,12,53,0.43730584,96
2013-06-01,12,54,0.3939619,148
2013-06-01,12,55,,0
2013-06-01,12,56,,0
2013-06-01,12,57,,0
2013-06-01,12,58,,0
2013-06-01,12,59,,0
2013-06-01,12,60,,0
2013-06-01,12,61,,0
2013-06-01,12,62,,0
2013-06-01,12,63,,0
2013-06-01,12,64,,0
2013-06-01,12,65,,0
2013-06-01,12,66,0.085124016,2
2013-06-01,12,67,,0
2013-06-01,12,68,0.13681903,14
2013-06-01,12,69,,0
2013-06-01,12,70,,0
2013-06-01,12,71,0.212062,84
2013-06-01,12,72,0.15941346,177
2013-06-01,12,73,0.19182503,87
2013-06-01,12,74,0.20886289,59
2013-06-01,12,75,0.35242662,114
2013-06-01,13,50,0.12695001,129
2013-06-01,13,51,0.1676735,72
2013-06-01,13,52,0.26102832,2
2013-06-01,13,53,0.18932822,28
2013-06-01,13,54,0.09862788,354
2013-06-01,13,55,0.102430664,59
2013-06-01,13,56,,0
2013-06-01,13,57,,0
2013-06-01,13,58,,0
2013-06-01,13,59,,0
2013-06-01,13,60,,0
2013-06-01,13,61,,0
2013-06-01,13,62,,0
2013-06-01,13,63,,0
2013-06-01,13,64,,0
2013-06-01,13,65,,0
2013-06-01,13,66,,0
2013-06-01,13,67,,0
2013-06-01,13,68,,0
2013-06-01,13,69,,0
2013-06-01,13,70,,0
2013-06-01,13,71,0.20694041,7
2013-06-01,13,72,,0
2013-06-01,13,73,0.22116363,40
2013-06-01,13,74,,0
2013-06-01,13,75,,0
2013-06-01,14,50,0.1600786,210
2013-06-01,14,51,0.34543774,379
2013-06-01,14,52,0.2697843,38
2013-06-01,14,53,,0
2013-06-01,14,54,0.094003804,53
2013-06-01,14,55,0.096744254,2
2013-06-01,14,56,,0
2013-06-01,14,57,,0
2013-06-01,14,58,,0
2013-06-01,14,59,,0
2013-06-01,14,60,,0
2013-06-01,14,61,,0
2013-06-01,14,62,,0
2013-06-01,14,63,,0
2013-06-01,14,64,,0
2013-06-01,14,65,,0
2013-06-01,14,66,,0
2013-06-01,14,67,,0
2013-06-01,14,68,,0
2013-06-01,14,69,,0
2013-06-01,14,70,,0
2013-06-01,14,71,,0
2013-06-01,14,72,,0
2013-06-01,14,73,,0
2013-06-01,14,74,,0
2013-06-01,14,75,,0
2013-06-01,15,50,,0
2013-06-01,15,51,,0
2013-06-01,15,52,,0
2013-06-01,15,53,,0
2013-06-01,15,54,,0
2013-06-01,15,55,,0
2013-06-01,15,56,,0
2013-06-01,15,57,,0
2013-06-01,15,58,,0
2013-06-01,15,59,,0
2013-06-01,15,60,,0
2013-06-01,15,61,,0
2013-06-01,15,62,,0
2013-06-01,15,63,,0
2013-06-01,15,64,,0
2013-06-01,15,65,,0
2013-06-01,15,66,,0
2013-06-01,15,67,,0
2013-06-01,15,68,,0
2013-06-01,15,69,,0
2013-06-01,15,70,0.08023048,54
2013-06-01,15,71,0.08682084,40
2013-06-01,15,72,0.1777847,23
2013-06-01,15,73,,0
2013-06-01,15,74,,0
2013-06-01,15,75,,0
2013-06-01,16,50,,0
2013-06-01,16,51,,0
2013-06-01,16,52,,0
2013-06-01,16,53,,0
2013-06-01,16,54,,0
2013-06-01,16,55,,0
2013-06-01,16,56,,0
2013-06-01,16,57,,0
2013-06-01,16,58,,0
2013-06-01,16,59,,0
2013-06-01,16,60,,0
2013-06-01,16,61,,0
2013-06-01,16,62,,0
2013-06-01,16,63,,0
2013-06-01,16,64,0.08021245,3
2013-06-01,16,65,,0
2013-06-01,16,66,,0
2013-06-01,16,67,,0
2013-06-01,16,68,0.08360268,15
2013-06-01,16,69,0.08029457,82
2013-06-01,16,70,0.08377331,121
2013-06-01,16,71,0.08860984,322
2013-06-01,16,72,0.11629715,38
2013-06-01,16,73,0.67942286,24
2013-06-01,16,74,0.79725456,2
2013-06-01,16,75,,0
2013-06-01,17,50,,0
2013-06-01,17,51,,0
2013-06-01,17,52,,0
2013-06-01,17,53,,0
2013-06-01,17,54,,0
2013-06-01,17,55,1.3861288,109
2013-06-01,17,56,1.2615471,345
2013-06-01,17,57,1.447626,10
2013-06-01,17,58,,0
2013-06-01,17,59,,0
2013-06-01,17,60,,0
2013-06-01,17,61,,0
2013-06-01,17,62,0.07722081,13
2013-06-01,17,63,0.078386165,16
2013-06-01,17,64,0.081103295,196
2013-06-01,17,65,0.09079286,6
2013-06-01,17,66,0.07911878,97
2013-06-01,17,67,0.06928788,24
2013-06-01,17,68,0.070387654,241
2013-06-01,17,69,0.07852858,435
2013-06-01,17,70,0.08859751,436
2013-06-01,17,71,0.11093981,322
2013-06-01,17,72,0.17192869,190
2013-06-01,17,73,0.29081586,92
2013-06-01,17,74,,0
2013-06-01,17,75,,0
2013-06-01,18,50,,0
2013-06-01,18,51,,0
2013-06-01,18,52,,0
2013-06-01,18,53,,0
2013-06-01,18,54,,0
2013-06-01,18,55,2.3859818,31
2013-06-01,18,56,2.5345492,231
2013-06-01,18,57,3.0643752,421
2013-06-01,18,58,,0
2013-06-01,18,59,,0
2013-06-01,18,60,,0
2013-06-01,18,61,0.109726466,3
2013-06-01,18,62,0.10449053,179
2013-06-01,18,63,0.09801717,408
2013-06-01,18,64,0.09204662,332
2013-06-01,18,65,0.08698801,61
2013-06-01,18,66,0.07955148,120
2013-06-01,18,67,0.06997323,137
2013-06-01,18,68,0.079704,468
2013-06-01,18,69,0.086057924,484
2013-06-01,18,70,0.09312773,369
2013-06-01,18,71,0.118227564,334
2013-06-01,18,72,0.18840739,439
2013-06-01,18,73,0.46244076,51
2013-06-01,18,74,,0
